lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.543780312941173,87.29102556176471,210.20977149559545,16,07/20/2018 08:05:56,07/20/2018 08:06:12,60.0,0.4689343908183182,101.33313,32.291904,16.591955,12.771288,11.086642,13.13811063636152,2.46938556432724,scooty,route1,0.028705705423442,0.3791897734749506,0.0,0.1234232540652317,0.0779114578437823,0.0,0.0,0.3907698091925933,0.0,0.0,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_35.png,2018,87,3,4,20
23.54544341954545,87.29221074636365,202.83081363332465,21,07/20/2018 08:06:13,07/20/2018 08:06:34,207.0,0.637674738465971,101.72614,27.64252,11.776379,11.272549,4.7524137,9.658610127022078,17.392319440841675,scooty,route1,0.0170189224162181,0.3863436040732892,0.0,0.1311629128143578,0.0571798285917896,0.0,0.0,0.3730003938263038,0.0,0.0352943382780413,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_36.png,2018,87,3,4,20
23.546243012692305,87.29274819115386,35.55323203316099,25,07/20/2018 08:06:35,07/20/2018 08:07:00,153.0,5.681626123839096,84.786156,23.25201,4.6486125,2.327622,-0.20297773,1.4221292756379225,-9.001023173332214,scooty,route1,0.0554163054539972,0.398788210018469,0.0,0.1372451094945535,0.0792940333948965,0.0,0.0,0.3150371263804606,0.0,0.0142192152576231,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_37.png,2018,87,3,4,20
23.554490510714288,87.29831265,205.29194204631992,13,07/20/2018 07:52:12,07/20/2018 07:52:25,24.0,0.4006394946771908,114.21688,36.38734,11.783843,10.607687,7.5297127,15.791687728242396,21.133878231048584,scooty,route1,0.001165707677817,0.7716238774235061,0.0,0.1928173755723624,0.0343930393263142,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_38.png,2018,87,3,4,20
23.555266457142856,87.29728280666667,201.9725036935692,20,07/20/2018 07:52:26,07/20/2018 07:52:46,11.0,0.6376871431791461,111.379425,27.300194,12.878755,10.357691,2.6045806,10.098625134185331,-3.922367990016937,scooty,route1,0.0,0.93542654028436,0.0,0.0,0.0645734597156398,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_39.png,2018,87,3,4,20
23.55530345260869,87.29542651086958,209.04562807238557,22,07/20/2018 07:52:47,07/20/2018 07:53:09,0.0,0.6976956037016203,108.21176,27.306377,11.29736,10.441471,4.3322754,9.502073960099006,-1.9353975355625157,scooty,route1,0.0,0.947246922814113,0.0,0.0,0.0527530771858869,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_40.png,2018,87,3,4,20
23.55531104,87.2932313546154,215.071952916818,12,07/20/2018 07:53:10,07/20/2018 07:53:22,0.0,0.3499159750066754,123.154854,35.747524,13.489749,9.978831,7.8717036,17.922662593712648,-2.2039906680583954,scooty,route1,0.1015385196588623,0.7610808360329049,0.0,0.0,0.1373806443082328,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_41.png,2018,87,3,4,20
23.555218796086955,87.29105207782608,207.48357990968051,22,07/20/2018 07:53:23,07/20/2018 07:53:45,26.0,0.7197710594396648,111.525345,27.507702,10.597533,8.425373,1.8962928,9.43107177120788,-5.184743404388428,scooty,route1,0.133629191321499,0.6012744651797906,0.0,0.0,0.1982912304657866,0.0,0.0,0.0668051130329236,0.0,0.0,./Trails/TW/Two_W_2018_DATA_07_50_28_21/patches/img_200_42.png,2018,87,3,4,20
23.546951747647057,87.293167665,209.4552598081538,33,06/25/2018 17:50:17,06/25/2018 17:50:50,417.0,1.4832274846008575,71.3294,18.980461,10.421567,7.698985,6.71978,6.3471290658618456,2.354077398777008,bike,route1,0.1071739048266999,0.3698170616472011,0.0,0.1340477000415769,0.0683089541520202,0.0,0.0,0.320624031447254,0.0,2.834788524776052e-05,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_0.png,2018,88,4,0,25
23.548748207142857,87.29444641238095,206.8480705464752,20,06/25/2018 17:50:51,06/25/2018 17:51:11,415.0,0.90554677034392,82.45197,25.648123,10.911302,10.404098,6.365247,10.34240347561174,3.0690839886665344,bike,route1,0.0885366014861534,0.3698860363890436,0.0,0.1348396295002407,0.0641859674632474,0.0,0.0,0.3425517651613147,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_1.png,2018,88,4,0,25
23.555321842380955,87.28860775047619,200.7007538094671,41,06/25/2018 17:54:21,06/25/2018 17:55:02,117.0,1.928639946847484,71.68422,18.776978,13.242728,7.5832524,5.5446877,4.895140324876904,-2.7198612689971924,bike,route1,0.1110299765763544,0.5534428965661126,0.0,0.0,0.1103945983366366,0.0,0.0,0.2251325285208963,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_2.png,2018,88,4,0,25
23.555733546969694,87.28684306363638,205.9712154839408,32,06/25/2018 17:55:03,06/25/2018 17:55:35,84.0,1.4548423147946452,61.28406,15.064891,8.377679,6.5490136,4.461898,6.436600463758773,26.859045028686523,bike,route1,0.1205557315820299,0.4245086461003736,0.0,0.0,0.1835892118174573,0.0,0.2561953317778994,0.0151510787222398,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_3.png,2018,88,4,0,25
23.55730517744186,87.28581213651162,201.28640818072543,42,06/25/2018 17:55:36,06/25/2018 17:56:18,85.0,1.9590463032130985,51.87928,11.334325,6.9748864,6.371708,4.7125883,4.792533516701716,31.5595817565918,bike,route1,0.0967135164037734,0.7196463354084712,0.0,0.0,0.1836401481877554,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_4.png,2018,88,4,0,25
23.558797739666662,87.28488875533334,200.70216564709904,29,06/25/2018 17:56:19,06/25/2018 17:56:48,108.0,1.3651294734971258,57.992737,14.736586,9.580687,6.667646,6.6229663,6.920764308793883,42.35649108886719,bike,route1,0.0930470152388954,0.7251078944353206,0.0,0.0,0.1818450903257839,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_5.png,2018,88,4,0,25
23.560427346666668,87.28406295041667,200.77486560131092,23,06/25/2018 17:56:49,06/25/2018 17:57:12,89.0,1.07913092536615,63.439323,23.717154,15.715807,7.8894773,6.9724913,8.729341944712033,41.49941444396973,bike,route1,0.1365331385514378,0.7058761340919576,0.0,0.0,0.1575907273566046,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_6.png,2018,88,4,0,25
23.562052390740742,87.28317995592592,201.77356676513563,26,06/25/2018 17:57:13,06/25/2018 17:57:39,62.0,1.2122325766900872,69.598694,20.984417,10.083066,6.4196353,3.620985,7.760521768810902,23.271212577819824,bike,route1,0.1472899239636509,0.5680959678285229,0.0,0.0,0.2846141082078262,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_7.png,2018,88,4,0,25
23.563717198437494,87.28217981,205.3732660961096,31,06/25/2018 17:57:40,06/25/2018 17:58:11,87.0,1.4227961852552615,44.703453,30.891022,9.653505,8.401054,8.334033,6.624944046245651,54.24960136413574,bike,route1,0.1109327730274997,0.5928249725197225,0.0,0.0689098355074367,0.227332418945341,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_8.png,2018,88,4,0,25
23.56356592030303,87.28078240575756,203.4450575807514,32,06/25/2018 17:58:12,06/25/2018 17:58:44,263.0,1.4728456734176394,53.465324,22.188503,10.612285,9.928574,7.2390485,6.3576580295308,49.77962493896485,bike,route1,0.3089476424873011,0.477358249575068,0.0,0.0820290623986795,0.1316650455389512,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_9.png,2018,88,4,0,25
23.56258717571429,87.2791200557143,201.0301653689264,27,06/25/2018 17:58:45,06/25/2018 17:59:12,262.0,1.2712716687040082,63.895645,27.040596,13.194552,9.317285,6.8748345,7.445561652754453,46.00162982940674,bike,route1,0.442086137012559,0.3440388954335802,0.0,0.0753848611305233,0.1384901064233372,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_10.png,2018,88,4,0,25
23.561557971000003,87.27757971300001,205.327070371635,29,06/25/2018 17:59:13,06/25/2018 17:59:42,516.0,1.3365246567013476,53.302494,31.76143,10.782824,10.240045,6.723457,7.080243781503814,52.57862091064453,bike,route1,0.4210464213020776,0.2410938160650547,0.0,0.0869625070059686,0.1033048505885013,0.1235213718915623,0.0,0.0240710331468352,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_11.png,2018,88,4,0,25
23.5502938645,87.2955452995,208.21639446302376,19,06/25/2018 17:51:12,06/25/2018 17:51:31,193.0,0.8531094957308495,66.97427,26.188025,11.779574,7.8588595,7.4876127,10.958757545639369,5.243743062019348,bike,route1,0.0436956481257332,0.3950950634066404,0.0,0.1455093946109011,0.0005586488147334,0.0,0.0,0.4151412450419917,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_12.png,2018,88,4,0,25
23.559985180740743,87.27666757074074,202.5098877231966,26,06/25/2018 17:59:43,06/25/2018 18:00:09,398.0,1.2095168145449875,46.85669,39.36679,11.9057665,8.080921,6.408297,7.788841805550478,55.28677463531494,bike,route1,0.3553472222222222,0.3812896825396825,0.0,0.0802083333333333,0.1831547619047619,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_13.png,2018,88,4,0,25
23.558499560357145,87.2754502782143,204.7111719270013,27,06/25/2018 18:00:10,06/25/2018 18:00:37,416.0,1.2486849513045066,66.06763,26.998985,13.206331,7.329868,5.3526525,7.58189522847451,44.50702667236328,bike,route1,0.4227436500610427,0.3837854470019552,0.0,0.0834946252568263,0.1099762776801754,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_14.png,2018,88,4,0,25
23.556914960344827,87.27446190344827,204.13239553309512,28,06/25/2018 18:00:38,06/25/2018 18:01:06,771.0,1.2942876763511717,63.610023,25.99656,13.811345,7.854142,4.353511,7.290442671573245,45.22512912750244,bike,route1,0.3831127664632697,0.3914632696727158,0.0,0.0790573738014105,0.1463368729693319,0.0,2.9717093272050084e-05,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_15.png,2018,88,4,0,25
23.55536624571428,87.27351466892857,204.1289442613304,27,06/25/2018 18:01:07,06/25/2018 18:01:34,1002.0,1.2496267810549808,56.571266,31.330393,12.2953005,8.672362,6.0713973,7.560331240936937,49.98953342437744,bike,route1,0.358434142936034,0.4650162024736123,0.0,0.0790222250007814,0.0921821762370666,0.0053452533525053,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_16.png,2018,88,4,0,25
23.55368728428571,87.27245736657144,201.78430365786735,34,06/25/2018 18:01:35,06/25/2018 18:02:09,521.0,1.5947001360820476,76.4783,18.297693,17.863684,6.894964,4.8626194,5.934832443070121,23.55608940124512,bike,route1,0.2171535500635065,0.4811274105818361,0.0,0.0803672713522527,0.0804448365797612,0.1409069314226432,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_17.png,2018,88,4,0,25
23.552241425,87.27157206464287,200.58197346662732,27,06/25/2018 18:02:10,06/25/2018 18:02:37,303.0,1.2687723949681786,71.783646,22.541975,14.134137,6.2814765,5.192882,7.428961952730783,41.09872341156006,bike,route1,0.2330521332766887,0.5357973741174566,0.0,0.0817098581861584,0.1461127632457364,0.0033278711739596,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_18.png,2018,88,4,0,25
23.550551837058823,87.2705895567647,201.64123972328795,33,06/25/2018 18:02:38,06/25/2018 18:03:11,632.0,1.5499530274653437,73.101326,20.16526,15.789197,6.437377,5.559801,6.1103405791592085,26.15821361541748,bike,route1,0.2956461983998429,0.5267560005890148,0.0,0.0852304520689147,0.0923673489422274,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_19.png,2018,88,4,0,25
23.5493550568,87.27088887440003,202.1505855441636,24,06/25/2018 18:03:12,06/25/2018 18:03:36,207.0,1.1168996385500076,73.87184,20.400831,16.264917,12.377498,8.104614,8.422941029244562,12.463951110839844,bike,route1,0.1014112146835589,0.6061008340307639,0.1498369455426971,0.0154685290467807,0.1271824766961992,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_20.png,2018,88,4,0,25
23.548348639130435,87.27266499391305,201.74710260476536,22,06/25/2018 18:03:37,06/25/2018 18:03:59,172.0,1.0353787278938738,87.44518,20.530285,16.894468,7.1245065,6.5281506,9.170322803987869,5.855119824409485,bike,route1,0.1407429720826733,0.5200707407371418,0.1538999718203107,0.0,0.1790867837257436,0.0061995316341304,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_21.png,2018,88,4,0,25
23.547425385,87.27428478590909,210.74909186557275,21,06/25/2018 18:04:00,06/25/2018 18:04:21,74.0,0.938964106545855,77.70948,20.540985,15.362648,13.879362,6.4604883,10.03567099342884,32.02252149581909,bike,route1,0.1138673985598026,0.6367661544052252,0.1505608736814926,0.0,0.0988055733534795,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_22.png,2018,88,4,0,25
23.55187849222222,87.29661330222223,205.95193329701425,26,06/25/2018 17:51:32,06/25/2018 17:51:58,281.0,1.1958122929311326,81.23281,18.510633,8.712273,5.9999547,4.40387,7.921228173265055,-1.143568903207779,bike,route1,0.0366221939657993,0.5216862851426274,0.0,0.1596342455379264,0.0148190394270594,0.0,0.0,0.2672382359265873,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_23.png,2018,88,4,0,25
23.546426942105263,87.27608973052631,203.86826214689597,18,06/25/2018 18:04:22,06/25/2018 18:04:40,105.0,0.8362628558140125,79.27653,27.37747,21.293804,13.872608,9.102812,11.326014500794138,44.68814373016357,bike,route1,0.1181885800948599,0.5619536132765333,0.1502207281614358,0.0,0.1696370784671709,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_24.png,2018,88,4,0,25
23.54548377315789,87.27780892842107,204.288863851496,18,06/25/2018 18:04:41,06/25/2018 18:04:59,164.0,0.8424880495657445,76.804184,32.821438,17.4369,14.607629,9.974952,11.349381262030994,43.447632789611816,bike,route1,0.1019670661822897,0.6175805944105952,0.1519208215337967,0.0,0.1285315178733182,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_25.png,2018,88,4,0,25
23.5445340865,87.27953451849999,206.5308175044489,19,06/25/2018 18:05:00,06/25/2018 18:05:19,192.0,0.8696132230392735,82.81472,20.339087,14.465774,11.465436,7.6880875,10.87004296933919,9.821404218673706,bike,route1,0.1223774572316528,0.6924363079887778,0.1527852561377655,0.0,0.0324009786418038,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_26.png,2018,88,4,0,25
23.54357471842105,87.28125889684213,208.54064154211915,18,06/25/2018 18:05:20,06/25/2018 18:05:38,152.0,0.8117736468159052,80.392815,19.914146,17.611258,16.976221,9.126674,11.58559113242,40.75427532196045,bike,route1,0.1060917570911859,0.6527984009137635,0.1534361317342471,0.0,0.0876737102608033,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_27.png,2018,88,4,0,25
23.5426741275,87.283038443,200.73572608275927,19,06/25/2018 18:05:39,06/25/2018 18:05:58,177.0,0.8982753335619162,63.533447,23.629683,14.953966,12.290626,10.744356,10.565038159276602,53.57704639434815,bike,route1,0.1603381684810631,0.511095545243168,0.1450252458920701,0.0,0.1835410403836986,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_28.png,2018,88,4,0,25
23.5417730465,87.28469514349999,201.8504001674212,19,06/25/2018 18:05:59,06/25/2018 18:06:18,168.0,0.8820560421266341,80.286575,19.52285,19.036785,16.740746,9.448086,10.623705216055296,43.11005115509033,bike,route1,0.0817722904756112,0.591148684263877,0.1531342496857641,0.0,0.1608685074808417,0.0047642217086323,0.0083120463852734,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_29.png,2018,88,4,0,25
23.540832159473684,87.28639238263158,201.10310271286409,18,06/25/2018 18:06:19,06/25/2018 18:06:37,34.0,0.8581865611745756,100.10716,21.232578,17.029945,16.084658,9.63838,11.172394533090255,7.979415059089661,bike,route1,0.088356634235418,0.6040038260499898,0.1506555492217466,0.0,0.1569839904928454,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_30.png,2018,88,4,0,25
23.540062890625,87.28810710125,206.27030829340364,31,06/25/2018 18:06:38,06/25/2018 18:07:09,106.0,1.4325869972753664,72.18823,17.070866,14.197533,7.265131,6.03052,6.653880891226308,35.14037609100342,bike,route1,0.0320922703358963,0.6238972076082557,0.1412889518413597,0.117057871307163,0.0856636989073249,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_31.png,2018,88,4,0,25
23.541243830434784,87.28927099304347,201.7836431721361,22,06/25/2018 18:07:10,06/25/2018 18:07:32,172.0,1.0216935196854715,64.54342,20.626513,13.937088,6.524075,5.76089,9.171983738860805,37.274441719055176,bike,route1,0.0131489182748469,0.7961216765571701,0.0,0.1711134993691883,0.0196159057987944,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_32.png,2018,88,4,0,25
23.5427586145,87.29028470749998,201.06507306930425,19,06/25/2018 18:07:33,06/25/2018 18:07:52,176.0,0.8930132203000436,53.574432,21.425373,16.571983,10.129953,9.465202,10.582372211108789,53.49908828735352,bike,route1,0.0800295074525232,0.5937050767950367,0.0,0.12744003934327,0.0554588787168041,0.0,0.0,0.1433664976923659,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_33.png,2018,88,4,0,25
23.553404206315797,87.2976918505263,200.47588998876324,18,06/25/2018 17:51:59,06/25/2018 17:52:17,207.0,0.8317295951677829,89.281235,26.95182,13.378878,7.9677563,6.7694345,11.137549381944906,4.779194891452789,bike,route1,0.0,0.8639836276588849,0.0,0.1360163723411151,0.0,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_34.png,2018,88,4,0,25
23.54433999444445,87.29142471055556,210.45712968873124,17,06/25/2018 18:07:53,06/25/2018 18:08:10,216.0,0.7621107179694516,67.28399,31.188463,23.130226,18.15261,10.445971,12.379831085338123,45.515432357788086,bike,route1,0.0112353254321817,0.408132769232206,0.0,0.124074229731118,0.0461180689809756,0.0,0.0,0.4104396066235185,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_35.png,2018,88,4,0,25
23.546083603571425,87.29247512464283,204.01912999060409,27,06/25/2018 18:08:11,06/25/2018 18:08:38,300.0,1.2662397573158448,70.49644,16.830587,11.332706,6.0693946,3.376927,7.556264045739913,10.37188172340393,bike,route1,0.036234277248837,0.3094256300895477,0.0,0.133679949422988,0.0900289685497796,0.0,0.0,0.3613142474310463,0.0,0.0693169272578012,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_36.png,2018,88,4,0,25
23.546980059200006,87.29246205840002,74.64536858962022,24,06/25/2018 18:08:39,06/25/2018 18:09:03,429.0,3.053302627062217,53.61858,10.818025,8.267418,8.265255,6.76524,3.1102236782749104,-10.079731941223145,bike,route1,0.2182319648346597,0.0380862087128068,0.0,0.0960630524511353,0.1435151933040288,0.0,0.0,0.487047624519972,0.0,0.0170559561773972,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_37.png,2018,88,4,0,25
23.554899115652173,87.29814483391304,201.97319842085568,22,06/25/2018 17:52:18,06/25/2018 17:52:40,60.0,1.0327962921284448,84.89063,21.79199,14.339453,6.1050286,5.8880153,9.180599886490713,9.989691972732544,bike,route1,0.0011682242990654,0.753177570093458,0.0,0.1994485981308411,0.0462056074766355,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_38.png,2018,88,4,0,25
23.555238916785715,87.29640720035715,206.29956711983823,27,06/25/2018 17:52:41,06/25/2018 17:53:08,23.0,1.2409226235334387,87.499146,21.489906,14.802699,5.3052516,3.9934978,7.640724679843177,-2.0727747678756714,bike,route1,0.0,0.9478331698106224,0.0,0.0,0.0521668301893778,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_39.png,2018,88,4,0,25
23.55526906347826,87.2945377382609,200.49556364481285,22,06/25/2018 17:53:09,06/25/2018 17:53:31,8.0,1.0301352360718408,84.52668,21.19823,18.529636,7.099421,6.58694,9.113434669703151,39.59144592285156,bike,route1,0.0350540975523532,0.8787247304425487,0.0,0.0,0.0862211720050981,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_40.png,2018,88,4,0,25
23.555295333333333,87.29246468999999,201.8300312555432,20,06/25/2018 17:53:32,06/25/2018 17:53:52,31.0,0.936843884154329,88.112144,25.13857,18.497343,9.372259,7.0657635,10.09150151231965,49.72148895263672,bike,route1,0.1079902875303514,0.8003506239043003,0.0,0.0,0.0916590885653482,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_41.png,2018,88,4,0,25
23.555222011785716,87.29054851285714,203.89917049494596,27,06/25/2018 17:53:53,06/25/2018 17:54:20,68.0,1.2603051048562235,87.29795,23.543343,15.19065,6.718324,4.8809447,7.551821101472734,-3.7428173422813416,bike,route1,0.0793865926129524,0.5722639774805941,0.0,0.0,0.1969310674918727,0.0,0.0,0.1514183624145807,0.0,0.0,./Trails/TW/Two_W_2018_DATA_17_40_00_37/patches/img_200_42.png,2018,88,4,0,25
23.54596693315789,87.29254594289473,200.7044832796158,37,02/11/2019 19:01:57,02/11/2019 19:02:34,150.0,1.3514583230460102,112.75385,10.321252,8.801427,6.8964696,3.0282278,5.424445479383007,-4.802483320236206,bike,route4,0.0227837380011293,0.3842744212309429,0.0,0.1350178806700545,0.0830698287220026,0.0,0.0,0.3308770939205722,0.0,0.0439770374552983,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_0.png,2019,89,3,0,11
23.544473447380952,87.29159960142856,200.15557578716863,41,02/11/2019 19:02:35,02/11/2019 19:03:16,129.0,1.4620350575323573,128.42514,10.685104,9.458323,5.255251,1.6413344,4.881843299975228,-27.95707941055298,bike,route4,0.0024638817336767,0.451366334415948,0.0,0.1247153469966775,0.0469350804494717,0.0,0.0,0.3745193564042259,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_1.png,2019,89,3,0,11
23.53605500241379,87.30035262413793,202.68945428265437,28,02/11/2019 19:07:28,02/11/2019 19:07:56,112.0,1.000058591123867,129.74367,11.6459055,9.395644,2.2570488,1.0012859,7.238909055670122,-28.0417799949646,bike,route4,0.0604971520264246,0.5747839387427627,0.0,0.106036577927501,0.0130809725337111,0.2456013587696003,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_2.png,2019,89,3,0,11
23.5372653740625,87.30154471875,206.99515200137228,31,02/11/2019 19:07:57,02/11/2019 19:08:28,206.0,1.104292938519372,131.15767,9.969099,6.705859,6.6750846,0.90109885,6.677262946246644,15.984702110290527,bike,route4,0.1895907903647093,0.6067137467350295,0.0,0.0784463577440263,0.1252491051562348,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_3.png,2019,89,3,0,11
23.538699440909088,87.30260757575758,204.10486002364163,32,02/11/2019 19:08:29,02/11/2019 19:09:01,248.0,1.1564654556150131,137.43027,11.564805,6.962311,3.826065,2.956173,6.378276855806686,-10.896475315093994,bike,route4,0.3030980863601427,0.4735223980607398,0.0,0.0,0.2233795155791175,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_4.png,2019,89,3,0,11
23.5399610664,87.30402991599998,201.12770424094657,24,02/11/2019 19:09:02,02/11/2019 19:09:26,205.0,0.8573790433247608,135.60347,12.527041,9.076077,3.0732903,2.1951754,8.380320975121435,-9.421054124832152,bike,route4,0.3227266898789738,0.4853180513498318,0.0,0.0,0.1919552587711943,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_5.png,2019,89,3,0,11
23.541493915,87.3051490575,203.18250373134356,23,02/11/2019 19:09:27,02/11/2019 19:09:50,184.0,0.816212202110919,132.05951,15.122268,10.891019,4.281125,2.643563,8.834021862953971,-16.911232471466064,bike,route4,0.3374839499537161,0.4662127862880348,0.0,0.0,0.1963032637582489,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_6.png,2019,89,3,0,11
23.542813187407408,87.30538066592595,200.79425149895468,26,02/11/2019 19:09:51,02/11/2019 19:10:17,74.0,0.9427780210857256,135.92865,10.498194,8.424637,2.7226443,2.050812,7.72285579717958,-23.434929847717285,bike,route4,0.3395007872278548,0.4511567736694846,0.0,0.0,0.2093424391026605,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_7.png,2019,89,3,0,11
23.54387334869565,87.30365726739132,207.7401487247835,22,02/11/2019 19:10:18,02/11/2019 19:10:40,97.0,0.7622110160220892,136.0439,13.129652,9.863776,5.4607854,5.0060115,9.442733990023186,-1.185530498623848,bike,route4,0.4153406897112316,0.3890954906622772,0.0,0.0,0.195563819626491,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_8.png,2019,89,3,0,11
23.54439844074074,87.30210065888888,201.8728568810677,26,02/11/2019 19:10:41,02/11/2019 19:11:07,26.0,0.9448621997373912,136.81874,11.940511,9.069733,3.2781038,2.8711479,7.764340619408986,-5.803700685501099,bike,route4,0.3474538849079704,0.4451135063527427,0.0,0.0,0.2074326087392866,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_9.png,2019,89,3,0,11
23.54301263826087,87.3009839326087,204.2615885170977,22,02/11/2019 19:11:08,02/11/2019 19:11:30,61.0,0.8439154962944364,141.18518,14.777019,5.2099004,3.5143535,2.99755,9.28461761766527,-6.669081449508667,bike,route4,0.1982785602503912,0.3674784820031299,0.0,0.0,0.1684076682316118,0.0,0.0,0.0,0.0,0.2658352895148669,./Trails/TW/Two_W_2019_DATA_19_01_55_60/patches/img_200_10.png,2019,89,3,0,11
