lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.543422974841267,87.29150370222223,1002.5955815376848,125,02/11/2019 11:09:03,02/11/2019 11:11:08,265.0,0.9360966458967114,91.71718,20.930996,9.602967,8.167987,6.874844,8.020764645884867,-5.977787971496582,0.1064028244172596,0.596422122382841,0.0,0.0347643280396943,0.0866925738009124,0.0,0.0,0.1629002474466696,0.0,0.0128179039126228,2019,98,5,0,11
23.53693723625,87.29535991013888,1006.9639951955296,143,02/11/2019 11:11:09,02/11/2019 11:13:32,661.0,1.0623623432143452,83.80328,21.029951,9.305504,8.412718,7.295683,7.041706255184328,11.98738694190979,0.1490771512695522,0.6186926443381571,0.03063056935942,0.0231287219807872,0.1364026437191801,0.0396427968280871,0.0007798344962712,0.0016456380085449,0.0,0.0,2019,98,5,0,11
23.53828094731093,87.30237382504203,1005.5500443408492,118,02/11/2019 11:13:33,02/11/2019 11:15:31,463.0,0.889319465366104,98.97663,24.306395,8.318885,7.9306326,7.222336,8.52161053803973,-8.565303087234497,0.2357974797423709,0.4943371249264561,0.0,0.0306230291031232,0.1490013603663339,0.0245266734529335,0.0314001033504857,0.0013436341392803,0.0,0.0329705949190161,2019,98,5,0,11
23.54318496880734,87.3027446744954,1007.4748738807814,108,02/11/2019 11:15:32,02/11/2019 11:17:20,273.0,0.7972451851705209,98.612175,23.681234,13.572548,8.620198,8.056767,9.328471045814206,6.259517073631287,0.3183338968162814,0.4434227153164256,0.0,0.0,0.2024510309340149,0.0,0.0088970360796932,0.0,0.0,0.0268953208535847,2019,98,5,0,11
23.538837397739726,87.29662687986301,1005.156321870477,145,02/11/2019 11:17:21,02/11/2019 11:19:46,802.0,1.0627631866802525,88.85649,23.929016,9.755356,9.313361,8.801591,6.932112559843212,5.545753240585327,0.1841997276385353,0.6101000645714346,0.0203601924605639,0.0218850628465811,0.1447776938960188,0.0055399137227181,0.0038489036124237,0.0092884412517243,0.0,0.0,2019,98,5,0,11
23.542879261693557,87.29137862750001,986.4338977625142,124,02/11/2019 11:19:47,02/11/2019 11:21:51,386.0,0.9320218543040008,95.85141,24.06735,9.371729,9.028534,5.4421153,7.955112072314541,0.1173038408160209,0.1047816757618504,0.6196727554518948,0.0035313614099956,0.0353238554273535,0.0892209270525421,0.0,0.0,0.1346154210873482,0.0,0.0128540038090151,2019,98,5,0,11
23.5498522484,87.29520567009996,1002.4788742450994,99,02/06/2019 09:24:18,02/06/2019 09:25:57,523.0,0.8083600712661853,87.81758,30.539917,16.016825,8.4475565,7.994759,10.126049224570652,5.758118629455566,0.0751356771599306,0.5607348935007641,0.0,0.0284666957935128,0.0612246804798679,0.0032646236264567,0.0165787566623923,0.2538580301705789,0.0,0.0007366426064964,2019,99,4,2,6
23.55516874034884,87.29461214186047,1001.7900886923568,85,02/06/2019 09:25:58,02/06/2019 09:27:23,36.0,0.7029341940250823,96.20143,32.08277,18.200867,9.484325,8.435709,11.785765735456238,-14.254554510116575,0.0647438309081993,0.6891750939978778,0.0,0.0291113699322434,0.0904155581037171,0.0032796942806787,0.0027213765479518,0.1205530762293315,0.0,0.0,2019,99,4,2,6
23.557637378285715,87.28596756361905,1006.4481031484968,104,02/06/2019 09:27:24,02/06/2019 09:29:08,67.0,0.8703304439208673,89.042625,27.561779,18.060719,8.327886,8.172997,9.677385597891906,20.433173179626465,0.1596498460383172,0.5712913233737253,0.0,0.0,0.1951216113430375,0.0,0.0146429076017008,0.0592943116432192,0.0,0.0,2019,99,4,2,6
23.562783736583853,87.2808878767702,1005.416985836436,160,02/06/2019 09:29:09,02/06/2019 09:31:49,391.0,1.3448134670235514,74.57762,24.271814,15.720501,6.641777,6.260992,6.283856157550316,27.778637409210205,0.2278965516020799,0.5575349809112794,0.0,0.0181908211315892,0.1744744849860438,0.0169723837912436,0.0,0.0024490669200554,0.0024817106577083,0.0,2019,99,4,2,6
23.556739850522384,87.27449795238807,1001.2438558542898,133,02/06/2019 09:31:50,02/06/2019 09:34:03,1009.0,1.100028414531331,72.967545,24.36136,16.688908,7.9358797,6.063372,7.528149286477255,27.33337879180908,0.2857167640668844,0.4650559488099152,0.0,0.0163745332556014,0.1899278021306339,0.0429027618357906,2.2189901174249224e-05,0.0,0.0,0.0,2019,99,4,2,6
23.550991923454543,87.27184928860606,1003.9075439547768,164,02/06/2019 09:34:04,02/06/2019 09:36:48,377.0,1.3620746342091314,62.3064,20.185242,12.478395,10.090668,8.11349,6.121387459406329,37.77780771255493,0.1721776374511031,0.6073860170679034,0.0283878909104896,0.0170745761088602,0.1405169984291751,0.0344568800324684,0.0,0.0,0.0,0.0,2019,99,4,2,6
23.544799012,87.27906880907692,1002.8173380120464,64,02/06/2019 09:36:49,02/06/2019 09:37:53,139.0,0.5307711452800716,90.07243,30.729704,15.329032,10.014662,6.1716933,15.66902088195538,24.92306470870972,0.1469009448714535,0.6715229827259935,0.0323122706949558,0.0,0.1368852532078,0.0123785484997971,0.0,0.0,0.0,0.0,2019,99,4,2,6
23.54112604291667,87.28758340552083,1007.7649225091144,95,02/06/2019 09:37:54,02/06/2019 09:39:29,138.0,0.7879570820167255,82.665955,28.457975,16.220833,6.9767995,6.8340106,10.608051804719045,29.29404020309448,0.1232851695641632,0.6446152432460817,0.0312005318812132,0.0284496218608738,0.1182702123355052,0.0021011161165876,0.0072658772874058,0.0448122277081695,0.0,0.0,2019,99,4,2,6
23.5451036875,87.2919071923077,472.4626320611328,51,02/06/2019 09:39:30,02/06/2019 09:40:21,255.0,0.8789342806773331,88.062325,31.708185,13.570183,8.906988,6.43821,9.263973159504618,-18.973015546798703,0.1090281662458612,0.4971735482212781,0.0,0.030686542793644,0.0881971637210286,0.0,0.0042222910965635,0.2578836762771571,0.0,0.0128086116444672,2019,99,4,2,6
23.5498635117094,87.29521044350427,1004.478450090197,116,02/06/2019 11:02:34,02/06/2019 11:04:30,563.0,0.956859292754646,84.69711,26.338581,17.979076,9.259625,6.6412625,8.659296976071271,9.910967946052551,0.0750200690344888,0.5613536918801508,0.0,0.0284658886209695,0.0610233189474109,0.0032644881985107,0.0165780689178866,0.2535578623525841,0.0,0.0007366120479982,2019,100,5,2,6
23.555150403017244,87.29451400818967,1006.6211140879012,115,02/06/2019 11:04:31,02/06/2019 11:06:26,75.0,0.9357482669601006,91.42659,27.712595,18.145443,7.183641,6.377173,8.753227071413727,-15.056065320968628,0.0651615350239777,0.6836343221086864,0.0,0.0283815703990776,0.0917416791531005,0.0032802706833553,0.0027218548268985,0.1250787678049037,0.0,0.0,2019,100,5,2,6
23.55755873411765,87.28606222445381,1003.5266090833916,118,02/06/2019 11:06:27,02/06/2019 11:08:25,115.0,0.980461013223964,87.24416,25.798916,16.53833,6.8902397,5.5251417,8.504462781635132,11.774505376815796,0.1569669276959267,0.5694355887086789,0.0,0.0,0.1947068063637489,0.0,0.014636080846849,0.0642545963847963,0.0,0.0,2019,100,5,2,6
23.562840735367644,87.280691054375,1004.5738985646292,271,02/06/2019 11:08:26,02/06/2019 11:12:57,545.0,2.2265723181077224,59.49169,20.181166,16.523119,8.765783,7.8600698,3.706914753483165,38.756256103515625,0.2293230966755658,0.5541547456126783,0.0,0.0179251717950322,0.1753263800575674,0.0183860732963273,0.0,0.0024009386489327,0.002483593913896,0.0,2019,100,5,2,6
23.557413373599992,87.27494771748572,1002.0307265975448,174,02/06/2019 11:12:58,02/06/2019 11:15:52,1467.0,1.4360266657265135,59.780792,25.324728,16.75901,9.3071165,8.304581,5.758797275986581,41.60408020019531,0.2960473468226684,0.4544795550749865,0.0,0.0165085152841956,0.194596507901104,0.0383458512940613,2.2223622983913328e-05,0.0,0.0,0.0,2019,100,5,2,6
23.55002859109756,87.27192944012195,1006.535966412082,163,02/06/2019 11:15:53,02/06/2019 11:18:36,576.0,1.3461912662534616,70.57299,21.440842,17.689936,8.6258545,4.8788657,6.175067274813346,26.861355304718018,0.1504682280465811,0.6380916375896327,0.0303503808420048,0.0148176668546602,0.1329813359528487,0.0332907507142724,0.0,0.0,0.0,0.0,2019,100,5,2,6
23.544814357333337,87.27911011444445,1001.333778072958,89,02/06/2019 11:18:37,02/06/2019 11:20:06,146.0,0.7387543587073006,88.47467,27.88734,16.486153,9.444868,5.8139286,11.250941314020942,-5.927851796150208,0.1483310776574104,0.6696038914189592,0.0322948695035587,0.0,0.1377934333274276,0.0119767280926441,0.0,0.0,0.0,0.0,2019,100,5,2,6
23.54119364728155,87.28730295864078,1008.458421701097,102,02/06/2019 11:20:07,02/06/2019 11:21:49,117.0,0.8490493033074159,84.64776,26.14332,15.92298,7.168264,5.977017,9.886847261886397,13.303202390670776,0.1263746879661187,0.6402742033958561,0.031327042421151,0.0274191803266019,0.1180979651140324,0.0060385801395747,0.0072720317173262,0.0431963089193387,0.0,0.0,2019,100,5,2,6
23.54510159267857,87.291919925,491.7548059797109,55,02/06/2019 11:21:50,02/06/2019 11:22:45,190.0,0.9039056108592516,90.84321,29.830566,13.067613,7.606023,7.5200253,8.940996456102022,-22.262558937072757,0.10894976488966,0.4977588831115523,0.0,0.0306869923754024,0.0881570229410695,0.0,0.0042218189803456,0.2574171916853221,0.0,0.0128083260166476,2019,100,5,2,6
23.54953898512,87.29496577824,1000.8808835557882,124,02/08/2019 11:22:02,02/08/2019 11:24:06,262.0,1.070709873906727,103.39446,24.070417,4.5958,3.1586754,3.1573267,8.071620022166341,-22.82823085784912,0.0789727543641961,0.5344817521744272,0.0,0.0284812163321144,0.0661020614961375,0.0032685632690572,0.0165987633717353,0.2673508884055997,0.0,0.0047440005867323,2019,101,5,4,8
23.55521887356436,87.29449788980197,1005.6499461166368,100,02/08/2019 11:24:07,02/08/2019 11:25:47,14.0,0.8562688492519192,111.43271,23.938332,7.938043,5.8036013,5.6427217,10.056499451109868,-10.699273347854614,0.0647129317328199,0.6880178193124421,0.0,0.0279953386168851,0.0929084409265832,0.0032804690225704,0.0027220194018993,0.1203629809867996,0.0,0.0,2019,101,5,4,8
23.557806064621847,87.28590390176471,1005.2569194318914,118,02/08/2019 11:25:48,02/08/2019 11:27:46,43.0,0.9974890967639124,109.54139,20.383265,9.905515,5.605934,4.2493644,8.519126428643888,5.406624674797058,0.1617530367788738,0.5765165314879771,0.0,0.0,0.1940480604948182,0.0,0.014642573197383,0.0530397980409476,0.0,0.0,2019,101,5,4,8
23.56275220422619,87.28044198333335,1004.1878650132712,335,02/08/2019 11:27:47,02/08/2019 11:33:22,730.0,3.031079720319376,94.43687,15.112958,7.3098783,5.1065817,2.785705,2.997575715562727,19.25677299499512,0.2334140022814742,0.5468422825324285,0.0,0.017268603905988,0.1796394417850936,0.017885367963727,0.0,0.0024587642685916,0.0024915372626968,0.0,2019,101,5,4,8
23.55727660393064,87.27481183196532,1001.7397072855828,172,02/08/2019 11:33:23,02/08/2019 11:36:15,870.0,1.4755815759572863,93.14082,18.256456,11.534516,7.4096823,2.518405,5.824068062227768,16.973167657852173,0.2933422659117614,0.4572743406027712,0.0,0.0164992751034816,0.1941094278570378,0.0387524668301253,2.2223694822606427e-05,0.0,0.0,0.0,2019,101,5,4,8
23.55033601053692,87.27188507087249,1000.716151075317,148,02/08/2019 11:36:16,02/08/2019 11:38:44,265.0,1.2635999755548448,98.68521,23.312593,8.838005,1.5751452,0.49710867,6.761595610805118,3.989567756652832,0.1571976900192498,0.6274249936806082,0.0299146396002255,0.0156588695094207,0.1363806412724338,0.0334231659180618,0.0,0.0,0.0,0.0,2019,101,5,4,8
23.54480760329412,87.27908078247059,1001.136946968658,84,02/08/2019 11:38:45,02/08/2019 11:40:09,68.0,0.7389927443376652,105.72851,35.441204,8.154773,4.785759,4.6757035,11.918296973533671,-4.591643810272217,0.1473216137097658,0.6709800369518126,0.0323078372027315,0.0,0.1371244017228676,0.0122661104128223,0.0,0.0,0.0,0.0,2019,101,5,4,8
23.541227367850468,87.28735647308412,1004.322619123214,106,02/08/2019 11:40:10,02/08/2019 11:41:56,42.0,0.9300618243820908,110.41361,27.57416,8.705694,6.707515,3.245904,9.474741680903207,-0.9786349534988404,0.1257427008716339,0.6395868112474438,0.0312263725598903,0.0275997476391394,0.1178206870226943,0.0050271272471301,0.0072706353876223,0.0457259180244456,0.0,0.0,2019,101,5,4,8
23.545287682343748,87.29201613046875,514.2646205164476,63,02/08/2019 11:41:57,02/08/2019 11:43:00,86.0,1.0802220233532462,108.574265,26.118862,7.322247,5.975297,4.4880943,8.162930471431025,-23.189589977264404,0.1092392193737771,0.486909880733671,0.0,0.0295941649183821,0.0879294855829355,0.0,0.0065455320573848,0.2668762214528216,0.0,0.0129054958810277,2019,101,5,4,8
23.549227993973112,87.29479908093273,1001.3592953770031,123,06/13/2018 11:20:24,06/13/2018 11:22:27,482.0,1.1233721668180658,115.25008,39.660183,12.009101,5.432083,3.8817463,8.141132476121056,3.982633054256439,0.0808072449708192,0.5172143690773011,0.0,0.0284746344022288,0.0681910000999714,0.0032706009481185,0.0166091113288599,0.2750068051714061,0.0,0.0104262340012947,2018,102,5,2,13
23.55520223889169,87.29504006827273,1003.2384724812796,101,06/13/2018 11:22:28,06/13/2018 11:24:09,37.0,0.9257242383243132,106.92993,44.20595,17.294146,6.288757,6.077946,9.93305417314826,14.493001699447632,0.0636313910510653,0.7066899416399928,0.0,0.0317839944416182,0.0846081295835265,0.0032770292070152,0.002719165162272,0.1072903489145098,0.0,0.0,2018,102,5,2,13
23.556815639249702,87.28678396256625,1002.5142843153402,150,06/13/2018 11:24:10,06/13/2018 11:26:40,208.0,1.3055582879002048,113.09931,42.15163,11.41055,4.5477715,4.038426,6.683428557646649,21.64270401000977,0.1478962139959001,0.5328344265016426,0.0,0.0,0.1907100639686835,0.0,0.0151915006968224,0.1133677948369512,0.0,0.0,2018,102,5,2,13
23.562914622881,87.28074288514568,1003.8249988811588,248,06/13/2018 11:26:41,06/13/2018 11:30:49,516.0,2.294821292743872,111.53791,37.22263,7.568961,7.466678,6.236185,4.047681445469317,25.37071704864502,0.228639247660834,0.5554072804809145,0.0,0.0181487118613812,0.1739937664180023,0.0191387559808612,0.0,0.0021912294987537,0.0024810080992529,0.0,2018,102,5,2,13
23.55791497101628,87.2751621205382,1000.5812303641004,147,06/13/2018 11:30:50,06/13/2018 11:33:17,1751.0,1.371811022232238,111.1321,44.041687,11.150807,7.098075,4.926292,6.806675031860089,27.91266918182373,0.2991915271365094,0.4552850948700015,0.0,0.0164591644231534,0.1957535477004646,0.0332884428664765,2.2223003394462754e-05,0.0,0.0,0.0,2018,102,5,2,13
23.550945317623007,87.27179724000285,1009.2558235672268,140,06/13/2018 11:33:18,06/13/2018 11:35:38,778.0,1.2755929110751465,115.747856,46.916195,10.939989,4.211604,3.2545679,7.20897016318807,24.033467769622803,0.170444257554528,0.6099892050152745,0.0286008256280468,0.0170209294042517,0.1398680124832701,0.0340767699146286,0.0,0.0,0.0,0.0,2018,102,5,2,13
23.54524829568808,87.27825320183933,1010.9556313967528,67,06/13/2018 11:35:39,06/13/2018 11:36:46,146.0,0.6276925673344722,119.27416,51.861515,12.902796,7.54371,2.7873302,15.088889998326325,13.855535984039308,0.1433677957153962,0.6753710228599736,0.0323911274439365,0.0,0.1320042341748104,0.0168658198058833,0.0,0.0,0.0,0.0,2018,102,5,2,13
23.541017098578884,87.2868837759532,1000.0984726313516,88,06/13/2018 11:36:47,06/13/2018 11:38:15,174.0,0.8052662183623591,124.44915,59.72731,12.948523,2.795798,2.3447037,11.364755357896318,10.692898035049438,0.1276528224661041,0.6432483496172133,0.0317955560990825,0.0258132329390784,0.1231565984738071,0.0131492685992663,0.0072830469367393,0.0279011248687085,0.0,0.0,2018,102,5,2,13
23.545408351934103,87.29187553264352,678.3945024576612,90,06/13/2018 11:38:16,06/13/2018 11:39:46,393.0,1.245748305686997,119.25702,53.805935,12.706033,6.3554,3.5325074,7.537716685598774,5.240925550460815,0.1112367703336346,0.4686917589354483,0.0,0.0288223436970052,0.0897278690099023,0.0,0.008049626444246,0.2801643577257168,0.0,0.0133072738540464,2018,102,5,2,13
23.549724881382115,87.29512784016259,1009.171979607728,123,06/12/2018 19:13:33,06/12/2018 19:15:36,871.0,1.0085094200664728,114.714066,8.410985,8.15705,0.6096823,0.42162302,8.204650234042788,5.570698380470276,0.0764225891200509,0.5520944810519631,0.0,0.0284708527121347,0.063663429200909,0.0032662581880811,0.016587057465952,0.2585223724663595,0.0,0.0009729597945491,2018,103,3,1,12
23.555128969230765,87.2948609336923,1005.070621627353,129,06/12/2018 19:15:37,06/12/2018 19:17:46,140.0,1.0858669377351098,122.167015,10.184411,3.7740078,3.5845573,3.047877,7.791245122854485,10.8106529712677,0.064121832607755,0.6958410309929071,0.0,0.0308195338361157,0.0860944523938454,0.0032779552164144,0.00271993353275,0.1171252614202121,0.0,0.0,2018,103,3,1,12
23.556993084252877,87.2865770597701,1000.0576395930176,173,06/12/2018 19:17:47,06/12/2018 19:20:40,338.0,1.4681102799947006,118.94366,14.760221,3.3522682,2.3026636,1.706993,5.780679994306068,13.675448894500732,0.1477715646653165,0.5445125067159939,0.0,0.0,0.1924905242202591,0.0,0.0148514717634703,0.1003739326349601,0.0,0.0,2018,103,3,1,12
23.56280814851852,87.28043432905724,1001.3165187256326,296,06/12/2018 19:20:41,06/12/2018 19:25:37,2085.0,2.583338320696124,87.69585,9.029412,4.876185,2.7422783,1.0451605,3.3828260756329387,30.264854431152344,0.2325504966916811,0.5478131086835334,0.0,0.0173284816846052,0.1786965645640006,0.0186880269668134,0.0,0.0024338464439763,0.0024894749653899,0.0,2018,103,3,1,12
23.5581850036,87.27537283426668,1002.8309849664132,226,06/12/2018 19:25:38,06/12/2018 19:29:24,5269.0,2.014912169525067,81.92103,11.856532,9.55287,5.883876,2.5090663,4.437305241250808,35.55100202560425,0.3031357942116368,0.4534736156751744,0.0,0.016517870125338,0.1965427018608453,0.0303078036596517,2.2214467353618775e-05,0.0,0.0,0.0,2018,103,3,1,12
23.5511731962766,87.2718385349468,1005.012009894968,187,06/12/2018 19:29:25,06/12/2018 19:32:32,2191.0,1.6235686319367433,90.99156,9.503452,6.0634356,3.7518332,1.4792087,5.374395771965393,28.512773513793945,0.1760390074001366,0.6010999024343475,0.0278527737054476,0.0174282196960022,0.1428816170671914,0.0346984796968745,0.0,0.0,0.0,0.0,2018,103,3,1,12
23.545367362820517,87.27799719666665,1003.3676983714548,77,06/12/2018 19:32:33,06/12/2018 19:33:50,326.0,0.648992948955336,100.27998,9.753458,9.062232,6.7731323,3.9015532,13.030749312576363,15.052396059036257,0.1419345745939225,0.6772590822694261,0.0323944310927685,0.0,0.1304252879838401,0.0179866240600426,0.0,0.0,0.0,0.0,2018,103,3,1,12
23.54127096526785,87.2865584182143,1004.7269694829536,113,06/12/2018 19:33:51,06/12/2018 19:35:44,418.0,0.9894241110039576,112.36706,15.94326,3.00354,1.1345501,0.40618035,8.89138910260013,17.039823532104492,0.125519351367843,0.6457256090218751,0.0315639411504385,0.0243225443503127,0.1193186899897746,0.0148041516360802,0.007392783537486,0.0313529289461895,0.0,0.0,2018,103,3,1,12
23.54457491169492,87.29147909745762,622.4407107672359,59,06/12/2018 19:35:45,06/12/2018 19:36:44,358.0,0.8333674337119501,110.97398,14.398415,4.674489,3.4391716,2.0849648,10.549842537495792,14.174524545669556,0.1140748081756783,0.5162327726912521,0.0,0.0323153767737957,0.0868908856732716,0.0,0.0,0.2376677339859552,0.0,0.0128184227000467,2018,103,3,1,12
23.549246167916664,87.29485080052082,1011.7331619109128,95,06/15/2018 09:04:26,06/15/2018 09:06:01,225.0,0.9150684926233906,98.06073,37.513912,15.417248,3.6941538,2.9939187,10.649822745746636,-7.173754572868347,0.080490977064725,0.5224848956340539,0.0,0.0284764750763922,0.0676643397694267,0.0032702103492142,0.0166071277482308,0.2714386903883894,0.0,0.0095672839695673,2018,104,4,4,15
23.555137949892472,87.29512679430108,1005.0431016671124,92,06/15/2018 09:06:02,06/15/2018 09:07:34,17.0,0.8883446910567417,105.16233,34.3956,17.82256,9.235205,1.3146408,10.92438152798559,-8.58641266822815,0.063809150527814,0.7063508346195031,0.0,0.0322880820348175,0.0824800229541461,0.0032762167666534,0.0027184910274418,0.1090772020696238,0.0,0.0,2018,104,4,4,15
23.55309297645569,87.29704984037974,1000.2417193411552,78,06/15/2018 09:21:02,06/15/2018 09:22:20,44.0,0.7596926346897138,108.50227,30.694012,23.953379,10.908539,4.7599683,12.823611769984538,11.69922947883606,0.0306815026755438,0.7785946081760101,0.0,0.0371052611038695,0.0359772100230404,0.0032466313644288,0.0,0.114394786657107,0.0,0.0,2018,104,4,4,15
23.5553617656383,87.29271104095744,1001.5402306272174,93,06/15/2018 09:22:21,06/15/2018 09:23:54,18.0,0.90292012839514,116.75842,28.835764,23.239082,13.378288,4.6754985,10.769249780110671,3.6595559120178223,0.0807336258511177,0.6125746431520696,0.0,0.0,0.1224953117555254,0.0032952577336699,0.0027342905613783,0.1781668709462388,0.0,0.0,2018,104,4,4,15
23.55752463787878,87.28584328856061,1003.1481143248168,131,06/15/2018 09:23:55,06/15/2018 09:26:06,152.0,1.2764012479183628,103.384315,30.01261,26.002514,13.164283,4.1268,7.657619187473702,6.128823757171631,0.1626147506942378,0.565860777422394,0.0,0.0,0.1955081417980759,0.0,0.0146553140186452,0.0613610160666468,0.0,0.0,2018,104,4,4,15
23.56287267321678,87.28088851594406,1009.3239269212204,142,06/15/2018 09:26:07,06/15/2018 09:28:29,266.0,1.3683932123527405,84.74934,21.466562,20.991446,15.182777,14.1356735,7.107914973312881,30.79374074935913,0.2274022973327218,0.5581260078390868,0.0,0.018365220644789,0.1731445444144835,0.0181581014836727,0.0,0.0023239005686541,0.0024799277165918,0.0,2018,104,4,4,15
23.558387712605043,87.27556577680674,1003.0198385100856,118,06/15/2018 09:28:30,06/15/2018 09:30:28,542.0,1.1360188954791826,82.60326,21.534145,20.08881,17.249956,14.532619,8.500168115763296,33.93131732940674,0.3024439869123538,0.4517635651705582,0.0,0.016660790272573,0.1990063772353884,0.0293821052478355,2.2238647372685765e-05,0.0007209365139181,0.0,0.0,2018,104,4,4,15
23.551988193097344,87.27171036230088,1000.7153790249012,112,06/15/2018 09:30:29,06/15/2018 09:32:21,498.0,1.0872131901622168,88.91695,29.184263,22.432981,11.284712,5.6319504,8.93495873331612,23.07847261428833,0.1985712191391654,0.5735766672081717,0.0249466089237389,0.019063883066609,0.1510497933696009,0.0327918282927138,0.0,0.0,0.0,0.0,2018,104,4,4,15
23.547132746363637,87.27475251469696,1002.6343737866348,65,06/15/2018 09:32:22,06/15/2018 09:33:27,31.0,0.6305940277584843,96.73606,31.448345,15.486461,2.996247,2.5376475,15.425144188371082,10.62933087348938,0.1309754854658412,0.6621174008738927,0.0319821968752371,0.0,0.1391765551402766,0.0357483616447522,0.0,0.0,0.0,0.0,2018,104,4,4,15
23.542593115774647,87.28315272774647,1035.7924702227967,70,06/15/2018 09:33:28,06/15/2018 09:34:38,23.0,0.6574082272425388,93.671165,24.422874,16.834543,6.636532,2.7464945,14.797035267758476,14.388357400894163,0.1449318059314926,0.6485101215992963,0.0324066308491324,0.0,0.1465079850010021,0.0148806871362383,0.0127024465801778,6.032290266024001e-05,0.0,0.0,2018,104,4,4,15
23.540533076607144,87.2884890857143,453.962238189868,55,06/15/2018 09:34:39,06/15/2018 09:35:34,84.0,1.1764682402388078,108.61908,28.282425,21.84425,8.445077,4.8676777,8.253858861172402,-3.5812073945999146,0.1153715603850567,0.6677777033751348,0.0312137046589652,0.0323143506534989,0.1146445952509049,0.00018087539071,0.0052580860920678,0.0332391241936613,0.0,0.0,2018,104,4,4,15
23.55676235964539,87.28683103730496,1004.7499881829976,140,06/15/2018 09:07:35,06/15/2018 09:09:55,57.0,1.3648814089323822,100.85957,33.68802,20.600576,11.663111,5.012036,7.176785624752279,8.274396657943726,0.1483523864225895,0.529746905803009,0.0,0.0,0.1900371952123323,0.0,0.0152281893080362,0.1166353232540329,0.0,0.0,2018,104,4,4,15
23.56291124855345,87.28167065761006,1006.9984804632744,158,06/15/2018 09:09:56,06/15/2018 09:12:34,321.0,1.531613256713922,85.08273,27.291424,18.456806,13.667513,13.342567,6.373408100164137,28.89103412628174,0.2151007340607542,0.5759006969503598,0.0,0.0194646357821385,0.1699114223221361,0.0152242274742439,0.0,0.0019385503323368,0.0024597330780304,0.0,2018,104,4,4,15
23.55965158692308,87.27649059758242,1009.3971696789012,90,06/15/2018 09:12:35,06/15/2018 09:14:05,407.0,0.869143943071018,82.652374,27.583454,23.455803,15.239095,14.842752,11.215524095081657,28.970298767089844,0.316724343371592,0.4462592294609485,0.0,0.0170097055738305,0.1975020113859722,0.0199456161970037,2.240531209581326e-05,0.0025366886985568,0.0,0.0,2018,104,4,4,15
23.55331481601625,87.27230126707317,1005.7924961662302,122,06/15/2018 09:14:06,06/15/2018 09:16:08,1314.0,1.179898449294085,83.434555,23.67379,22.714603,15.774418,11.48221,8.244200781490248,31.692705154418945,0.2232478270256438,0.5344673314195699,0.0084740002718716,0.0194200337440727,0.1665473896320936,0.047843417906748,0.0,0.0,0.0,0.0,2018,104,4,4,15
23.54819405486111,87.27287548652778,1000.9905768996972,71,06/15/2018 09:16:09,06/15/2018 09:17:20,163.0,0.693419196692464,89.26783,32.020927,19.518557,3.5492656,2.998285,14.098458809716217,19.60187792778015,0.1344996722322909,0.6645177958585586,0.0316492499903597,0.0082828828134037,0.1343554544402884,0.0266949446650985,0.0,0.0,0.0,0.0,2018,104,4,4,15
23.54380577553571,87.28090541178572,1005.791146309434,55,06/15/2018 09:17:21,06/15/2018 09:18:16,19.0,0.5317345843653015,88.03593,31.858952,20.774649,2.9798124,2.1008275,18.287111717831323,15.986424684524536,0.1410472310898588,0.6611754038899008,0.0323030827968021,0.0,0.1394693988984522,0.0147774063389002,0.0112274769860856,0.0,0.0,0.0,2018,104,4,4,15
23.54103759206521,87.28787349076087,1006.8477776392766,91,06/15/2018 09:18:17,06/15/2018 09:19:48,77.0,0.8786515909028486,107.01256,29.905449,29.727976,8.263583,3.6815047,11.064261280580777,-4.382511675357819,0.1209672814700962,0.6490852021258866,0.0310958747677512,0.0297181996629692,0.1168844095479713,0.000194440843688,0.0072602822169959,0.0447943093646414,0.0,0.0,2018,104,4,4,15
23.54628918684932,87.29276163095889,1007.4495924688918,72,06/15/2018 09:19:49,06/15/2018 09:21:01,84.0,0.6957577969334715,109.02538,29.240784,24.464943,4.7806673,2.2504413,13.992355431523004,2.6214540004730225,0.1038123465536635,0.4549164064869997,0.0,0.0264503328478321,0.0818626665887854,0.0,0.0167164415335306,0.302729672541043,0.0,0.0135121334481452,2018,104,4,4,15
23.54880014731034,87.29420845082758,1007.8689821173658,144,02/06/2019 16:33:37,02/06/2019 16:36:01,1057.0,1.2050162911076363,103.37151,24.32273,10.193592,7.9125266,6.700772,6.999090148732339,-9.975932836532593,0.088137085467685,0.4593791047328143,0.0,0.0283296167709891,0.0727172576606993,0.0032753494612265,0.0166332257298854,0.3180834912263006,0.0,0.0134448689503995,2019,105,5,2,6
23.55500661541667,87.29547748697917,1004.5340742511194,95,02/06/2019 16:36:02,02/06/2019 16:37:37,50.0,0.8182589395606469,105.933876,29.369879,10.006242,9.053601,5.874543,10.574042875723316,-2.373727560043335,0.0626092925505148,0.7155742750955554,0.0,0.0339885547023851,0.0749856961881605,0.0032729219755634,0.0021338626961458,0.1074353967916746,0.0,0.0,2019,105,5,2,6
