lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,vehicle,route,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,patch_path,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.557022514810924,87.27454033163156,401.7138881376754,67,06/13/2018 11:11:39,06/13/2018 11:12:46,736.0,1.490873849912932,110.021385,42.442043,14.816803,6.881488,6.172901,5.995729664747798,30.53168773651123,bike,route1,0.3481416120435064,0.4267861001636122,0.0,0.0417957213858676,0.1782730163303526,0.0048620615140819,0.0001414885625791,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_3.png,2018,66,5,2,13
23.553783453539165,87.27250393349676,401.7811722971684,81,06/13/2018 11:12:47,06/13/2018 11:14:08,591.0,1.8517928583771084,121.94345,48.69665,14.368241,3.7392073,3.3504088,4.960261380261016,25.515766143798828,bike,route1,0.2137979338119418,0.5406133526777898,0.0,0.040173099532231,0.1440953548290267,0.0613202591490106,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_4.png,2018,66,5,2,13
23.550601465592,87.27074261563924,408.3155449399048,55,06/13/2018 11:14:09,06/13/2018 11:15:04,263.0,1.1995978311373123,111.13313,47.30846,14.1739645,11.073188,3.9961538,7.423918985409326,27.70824909210205,bike,route1,0.1875378070427703,0.5625836713241638,0.0569411251375928,0.0485417637667218,0.124212869765274,0.0201827629634771,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_5.png,2018,66,5,2,13
23.548244976989743,87.27283445348898,406.6782842168376,47,06/13/2018 11:15:05,06/13/2018 11:15:52,80.0,1.0439256927801568,122.23229,53.988495,16.247044,3.0149736,2.6043456,8.652729433012013,17.739136219024658,bike,route1,0.1149228048143337,0.6483317116193014,0.0774827802729272,0.0,0.1253265397096253,0.0339361635838122,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_6.png,2018,66,5,2,13
23.54639368445385,87.27611674634134,403.6711365456631,28,06/13/2018 11:15:53,06/13/2018 11:16:21,52.0,0.6264790258238436,122.28784,58.81899,20.387617,4.7121873,4.6677675,14.416826253713586,4.870591163635254,bike,route1,0.1260679589421753,0.6187473941199295,0.0802382105768002,0.0,0.1582157825352411,0.0167306538258537,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_7.png,2018,66,5,2,13
23.544492401402653,87.27954183395475,414.24302861538894,27,06/13/2018 11:16:22,06/13/2018 11:16:49,54.0,0.5817935728252898,124.41439,64.62094,15.207974,3.5173042,0.48847568,15.342334336339093,-4.933909177780151,bike,route1,0.1301256334584991,0.7147100299874676,0.0787498008366051,0.0,0.0764145357174281,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_8.png,2018,66,5,2,13
23.542630153116537,87.28310143974917,403.3349848572884,29,06/13/2018 11:16:50,06/13/2018 11:17:19,50.0,0.6568441164441571,116.47433,61.614155,20.906418,5.161792,2.6268392,13.908102878154416,12.661277055740356,bike,route1,0.1332041206457094,0.5881092144898431,0.0795599366648644,0.0,0.1437977909940526,0.0099057696763729,0.0454231675291573,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_9.png,2018,66,5,2,13
23.540726072915305,87.2865832777357,400.8931284704963,31,06/13/2018 11:17:20,06/13/2018 11:17:51,14.0,0.7229342482602926,124.53219,60.424927,18.195536,5.0974836,3.5571747,12.932036360557827,-2.7045080065727234,bike,route1,0.0785407886344593,0.7250984855116869,0.0808294043346131,0.0,0.1148059679093558,0.0007253536098848,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_10.png,2018,66,5,2,13
23.54099294884346,87.28905018584074,400.6447466451344,46,06/13/2018 11:17:52,06/13/2018 11:18:38,64.0,0.9528980222873622,127.083405,58.3291,11.990136,2.8612716,2.700914,8.709668386394947,7.425786852836609,bike,route1,0.0651782619608218,0.7797416008318494,0.018286342611959,0.0845737369874147,0.0522200576079551,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_11.png,2018,66,5,2,13
23.553770780574045,87.29785230763498,407.5423573141868,38,06/13/2018 11:02:12,06/13/2018 11:02:50,74.0,0.8773381757503295,112.75174,41.472996,13.447243,4.176871,2.7056432,10.724798848465973,22.42603540420532,bike,route1,0.0002892741763785,0.892565885086412,0.0,0.0860278258615742,0.0152528487720889,0.0,0.0,0.0058641661035462,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_12.png,2018,66,5,2,13
23.544162389505857,87.29127138029536,406.8940306090474,31,06/13/2018 11:18:39,06/13/2018 11:19:10,79.0,0.6811765240243169,128.13928,64.65648,18.234674,5.164006,2.8457773,13.125613848273742,-5.297341346740723,bike,route1,0.075361134467675,0.4015914480334823,0.0,0.062975332319291,0.09693472653925,0.0,0.0,0.3604329834572544,0.0,0.0027043751830472,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_13.png,2018,66,5,2,13
23.54672449938081,87.29306494993628,177.25653068165218,52,06/13/2018 11:19:11,06/13/2018 11:20:03,297.0,2.680587967062162,116.95978,35.90156,12.355789,2.458479,1.7687418,3.4087794296302736,12.400639057159424,bike,route1,0.0955880627554779,0.4484280625677559,0.0,0.066404325115801,0.0686241382385102,0.0,0.0,0.2703690146000816,0.0,0.0505863967223731,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_14.png,2018,66,5,2,13
23.55526959004004,87.29618203723179,403.1865891325562,43,06/13/2018 11:02:51,06/13/2018 11:03:34,4.0,1.001703782131759,112.30876,52.73134,19.862318,7.1632433,6.153515,9.376432283602629,0.1485524419695139,bike,route1,2.305278858057065e-06,0.9710503081005194,0.0,0.0,0.0289473866206225,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_15.png,2018,66,5,2,13
23.55525381355093,87.29198169747684,400.86258915940687,40,06/13/2018 11:03:35,06/13/2018 11:04:15,25.0,0.9664908215703408,113.42202,51.963837,20.312412,6.0340924,5.8833885,10.02156470393126,4.176468849182129,bike,route1,0.1266359258704943,0.6688997693252466,0.0,0.0,0.1523332359320471,0.0,0.0,0.0521310688722118,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_16.png,2018,66,5,2,13
23.55537698868232,87.28847454043364,402.1604259947392,52,06/13/2018 11:04:16,06/13/2018 11:05:08,20.0,1.210452525273736,112.342186,53.42345,16.727541,7.044984,5.8623977,7.733854331179879,5.809388160705566,bike,route1,0.1177065879983006,0.4067889654250622,0.0,0.0,0.1506919283774172,0.0,0.0237103018325719,0.3011022163666481,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_17.png,2018,66,5,2,13
23.557325917474607,87.28578795340061,405.48123968520497,59,06/13/2018 11:05:09,06/13/2018 11:06:08,40.0,1.3510485090724538,111.26506,50.782143,16.986395,6.8062906,5.827071,6.872563372846587,24.078903198242188,bike,route1,0.1410526569582409,0.6443702382100492,0.0,0.0,0.199688976757643,0.0,0.0148881280740669,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_18.png,2018,66,5,2,13
23.560683756123517,87.28397437429338,400.14874812624015,46,06/13/2018 11:06:09,06/13/2018 11:06:55,129.0,1.0865269035027711,109.7842,54.55559,18.221407,6.963414,6.4318295,8.698885809920686,21.947710514068604,bike,route1,0.137492915284896,0.6685945131142599,0.0,0.0,0.1939125716008441,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_19.png,2018,66,5,2,13
23.56352266013189,87.28197730516861,400.05532763161045,59,06/13/2018 11:06:56,06/13/2018 11:07:55,140.0,1.400230135441601,94.71574,41.36679,19.514048,17.3627,6.875783,6.780598761924586,37.49897003173828,bike,route1,0.1891853091892997,0.5676021587530233,0.0,0.0385324761909396,0.1912900447225886,0.0,0.0,0.0,0.0133900111441488,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_20.png,2018,66,5,2,13
23.562661166682357,87.27917202838044,405.498595579517,113,06/13/2018 11:07:56,06/13/2018 11:09:49,503.0,2.6038382752679907,108.35869,37.85158,12.179626,6.656957,5.084551,3.5884831435457407,31.47960662841797,bike,route1,0.4131259040178849,0.36997453190234,0.0,0.0395465035513432,0.1596100368702371,0.0107399191892033,0.0,0.0070031044689914,0.0,0.0,./Trails/TW/Two_W_2018_DATA_11_00_38_40/patches/img_400_21.png,2018,66,5,2,13
23.544281229111117,87.2914658657778,407.7918145784992,44,02/11/2019 08:42:14,02/11/2019 08:42:58,171.0,0.8579344661226979,96.5208,25.381498,9.616312,8.767798,7.351428,9.267995764811356,-23.71997833251953,bike,route4,0.0763785658667799,0.4106368419810764,0.0,0.0633231872773176,0.0888346192869446,0.0,0.0,0.3526084802151907,0.0,0.0082183053726905,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_0.png,2019,67,3,0,11
23.541554850612243,87.2907623722449,402.9885714397207,48,02/11/2019 08:42:59,02/11/2019 08:43:47,167.0,0.9392765625059104,93.86621,25.36021,9.304504,8.1163225,6.8401575,8.39559522083669,-17.16151237487793,bike,route4,0.1389124551516904,0.7040888387546271,0.0,0.0906895620150813,0.0558228154074383,0.0,0.0,0.0104863286711629,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_1.png,2019,67,3,0,11
23.53826938828125,87.29776599671874,401.9166102488913,63,02/11/2019 08:50:59,02/11/2019 08:52:02,289.0,1.2445977010318687,90.204,23.358114,10.067173,6.3106775,6.0155487,6.37962872398299,-27.77276039123535,bike,route4,0.262209828157974,0.5509666721775409,0.0,0.0,0.1834950937010707,0.0,0.0,0.0033284059634142,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_2.png,2019,67,3,0,11
23.538698696666664,87.2948104,403.4356068163114,50,02/11/2019 08:52:03,02/11/2019 08:52:53,294.0,0.959540507447966,106.16125,27.488628,16.656282,7.660115,7.624282,8.068712120188804,-10.867917537689207,bike,route4,0.1702809242012986,0.6445095575611675,0.0,0.0285288165504541,0.1527459405541755,0.0,0.0,0.0039347611329042,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_3.png,2019,67,3,0,11
23.5405265454717,87.29206900056603,406.63892322410345,52,02/11/2019 08:52:54,02/11/2019 08:53:46,317.0,1.019999312325122,95.3858,26.664623,13.409439,7.1099606,6.992794,7.8199792777327986,9.17258620262146,bike,route4,0.2068531158225719,0.6776773934971025,0.0,0.0451991688276987,0.0702703218526267,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_4.png,2019,67,3,0,11
23.54246947833333,87.2902385524074,404.75077776491975,53,02/11/2019 08:53:47,02/11/2019 08:54:40,94.0,1.039216854472538,99.160194,26.900274,10.085947,6.7191596,5.685689,7.636807113230925,-16.45033836364746,bike,route4,0.0848819438685448,0.6444952552452938,0.0,0.0845265315309978,0.0812472603632314,0.0,0.0,0.1048490089919321,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_5.png,2019,67,3,0,11
23.54539562096774,87.29209426999999,238.66849745565116,31,02/11/2019 08:54:41,02/11/2019 08:55:12,59.0,0.995429303572799,86.956955,26.318047,10.350211,8.05135,5.3939786,7.69898376405654,-10.108485221862791,bike,route4,0.044127135325874,0.4131546162454865,0.0,0.0653507670867128,0.0728116502394286,0.0,0.0,0.3268382982617081,0.0,0.0777175328407899,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_6.png,2019,67,3,0,11
23.539120961960787,87.29321979647058,404.87420739309255,50,02/11/2019 08:43:48,02/11/2019 08:44:38,550.0,0.97969668294278,96.08773,24.716227,9.123289,7.9168677,6.862676,8.097484131666883,-26.01107120513916,bike,route4,0.1829354898102163,0.6741612527587617,0.0,0.0433415508365354,0.0995617065944865,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_7.png,2019,67,3,0,11
23.53622692859649,87.2954943922807,400.32593460902393,56,02/11/2019 08:44:39,02/11/2019 08:45:35,158.0,1.1069951176594997,89.05645,23.88653,9.209881,7.2644825,6.574126,7.148677390967075,-16.92518949508667,bike,route4,0.1661829331099976,0.5740473336895153,0.0731424390760448,0.0439716209646754,0.1372214922097238,0.0,0.0,0.005434180950043,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_8.png,2019,67,3,0,11
23.535504162105266,87.29865148614036,404.4136171931448,56,02/11/2019 08:45:36,02/11/2019 08:46:32,75.0,1.097562374091607,94.46927,25.709644,12.25482,10.574302,7.52931,7.221671722696028,9.20519769191742,bike,route4,0.1507316749962138,0.5319480728456761,0.0371232772981977,0.0793626003331818,0.0794406898379524,0.1183245305164319,0.0,0.0030691541723459,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_9.png,2019,67,3,0,11
23.53726163206897,87.30162033086206,404.15908242952975,57,02/11/2019 08:46:33,02/11/2019 08:47:30,187.0,1.1457979173575883,96.27309,24.69647,11.78151,9.18584,7.1210346,7.090510205622434,-21.79748773574829,bike,route4,0.2032984704673236,0.5986578804183544,0.0,0.0418233480442536,0.1285049271507164,0.0081446103621304,0.0161755637506801,0.0033951998065413,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_10.png,2019,67,3,0,11
23.539960780638296,87.30394380659574,406.1814786164547,46,02/11/2019 08:47:31,02/11/2019 08:48:17,170.0,0.900890820053119,108.88293,25.803782,17.988958,9.920215,7.823163,8.83003212464025,-4.17289137840271,bike,route4,0.3463259374284548,0.4420396969968445,0.0,0.0,0.2116343655747006,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_11.png,2019,67,3,0,11
23.542733721,87.30512662299999,403.87117419562094,49,02/11/2019 08:48:18,02/11/2019 08:49:07,140.0,0.9567513634606062,112.328964,27.88097,16.898045,9.270174,7.556968,8.242268844314165,-26.040732860565186,bike,route4,0.33631338994187,0.4477984361599149,0.0,0.0,0.2158881738982149,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_12.png,2019,67,3,0,11
23.544080358367346,87.30225144938773,402.55643463409547,48,02/11/2019 08:49:08,02/11/2019 08:49:56,38.0,0.9392463911265504,106.63977,27.387993,14.661667,9.289656,7.189828,8.386592370738255,-24.11161422729492,bike,route4,0.3240803695519582,0.4167433233679622,0.0,0.0,0.1823612930319058,0.0,0.0,0.0,0.0,0.0768150140481737,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_13.png,2019,67,3,0,11
23.541499830000003,87.29998116209678,408.2191658599924,61,02/11/2019 08:49:57,02/11/2019 08:50:58,63.0,1.2030783896996535,89.24705,24.2866,9.7507305,6.9344945,6.2073965,6.692117462143945,-1.3498066365718842,bike,route4,0.230043409065153,0.483597187526176,0.0,0.0,0.1912363946332402,0.0,0.0483658778140751,0.0,0.0,0.0467571309613555,./Trails/TW/Two_W_2019_DATA_08_41_56_45/patches/img_400_14.png,2019,67,3,0,11
23.547052908811875,87.29281338811882,411.37404126442135,115,06/15/2018 18:57:38,06/15/2018 18:59:33,1370.0,2.322294247877295,103.914185,17.940231,3.776337,0.54564285,-0.92947197,3.577165573101781,13.117879629135132,scooty,route1,0.1356296561402186,0.3230407715418593,0.0,0.0649434434952955,0.0796806276312195,0.0,0.0,0.3322871243301279,0.0,0.0644183768612788,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_0.png,2018,68,4,4,15
23.54977144466667,87.29517189133335,402.7855176853786,29,06/15/2018 18:59:34,06/15/2018 19:00:03,521.0,0.569760641316353,124.55974,27.051153,13.611342,4.321148,1.3634365,13.889155734360791,15.645551681518556,scooty,route1,0.0689927756378323,0.4466451970503834,0.0,0.0728236287393499,0.0340075915440583,0.0,0.0,0.3775308070283759,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_1.png,2018,68,4,4,15
23.561132362019237,87.2773903303846,405.102690879318,104,06/15/2018 19:10:31,06/15/2018 19:12:15,1915.0,1.8898295601582,104.32441,12.102307,3.7972636,2.8960123,2.1438622,3.895218177786501,33.60905170440674,scooty,route1,0.3168968270396546,0.4169451262185686,0.0,0.0414042246996086,0.1650994075957851,0.052722496574701,0.0,0.0069319178716818,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_2.png,2018,68,3,4,15
23.55799796493976,87.27517957060242,403.4642703459533,81,06/15/2018 19:12:16,06/15/2018 19:13:37,1714.0,1.4615962704987178,100.1615,7.371949,5.9349074,5.5301447,3.416937,4.981040368491967,37.52084493637085,scooty,route1,0.3798629743794536,0.4039135914939286,0.0,0.0414296589334964,0.1746564999812806,0.0,0.0001372752118406,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_3.png,2018,68,3,4,15
23.554967566052632,87.2732595936842,400.3137346339719,75,06/15/2018 19:13:38,06/15/2018 19:14:53,1505.0,1.3389439083122072,103.089806,10.627736,5.724999,3.6262453,3.1690636,5.337516454669603,26.643524169921875,scooty,route1,0.2675403308990386,0.4878697858645872,0.0,0.0413572224285183,0.1436723810702644,0.0595602797375912,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_4.png,2018,68,3,4,15
23.551994071111118,87.27146581575755,402.72675008889297,99,06/15/2018 19:14:54,06/15/2018 19:16:33,1427.0,1.782380013048985,117.14068,13.990804,6.5143347,4.31206,2.5551867,4.067946966485842,23.611278533935547,scooty,route1,0.2303718312809018,0.5650424241215353,0.0,0.0412273199873338,0.1579079908943349,0.0054504337158942,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_5.png,2018,68,3,4,15
23.54932240854545,87.27117609418183,404.4198331317686,53,06/15/2018 19:16:34,06/15/2018 19:17:27,562.0,0.9275100300138124,126.37257,14.991341,7.182706,2.0864565,2.0722215,7.630562874881364,21.44071340560913,scooty,route1,0.1439039465360973,0.5847083194506816,0.077315505594105,0.0263746239612154,0.1148662678120458,0.0528313366458547,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_6.png,2018,68,3,4,15
23.547443208775512,87.27431886448981,409.6974776500921,49,06/15/2018 19:17:28,06/15/2018 19:18:17,338.0,0.8594838362546899,126.02556,19.21789,9.559804,1.3972816,1.246285,8.361172996203567,-5.4037874937057495,scooty,route1,0.1261331255139704,0.6845655874084415,0.0777959991585228,0.0,0.1115052879190652,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_7.png,2018,68,3,4,15
23.54535933692308,87.27803821666667,407.452692984928,37,06/15/2018 19:18:18,06/15/2018 19:18:55,311.0,0.6552593742635682,124.17261,21.645313,12.537775,8.02348,2.608321,11.012234915775798,21.47207260131836,scooty,route1,0.1037307422885761,0.715052584929307,0.0797732676994629,0.0,0.1014434050826538,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_8.png,2018,68,3,4,15
23.54343524292683,87.2815806090244,400.3042051831772,40,06/15/2018 19:18:56,06/15/2018 19:19:36,324.0,0.6901632478993657,131.35127,21.236149,16.1066,0.32032478,-0.21199748,10.007605104560415,-9.857512712478638,scooty,route1,0.1458281319018994,0.652278707100194,0.0785184082659548,0.0,0.1233747527319518,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_9.png,2018,68,3,4,15
23.541639575909088,87.28492856068182,406.3859252501457,43,06/15/2018 19:19:37,06/15/2018 19:20:20,342.0,0.7509301428773214,132.57265,19.890108,17.927647,1.0680516,-0.21568853,9.450835448954932,6.245526671409607,scooty,route1,0.1214511002052465,0.5794644819810363,0.0810044482425613,0.0,0.1713647781188948,0.0011608406462177,0.0455543508060432,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_10.png,2018,68,3,4,15
23.54038195964286,87.28818348749999,402.8506004873405,55,06/15/2018 19:20:21,06/15/2018 19:21:16,267.0,0.953728534840223,130.28465,16.13433,12.091964,0.42796803,-0.6721744,7.324556359179724,-14.072399139404297,scooty,route1,0.0626386607888898,0.7350126295367889,0.0713232681207441,0.0638944113099182,0.0671310302436588,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_11.png,2018,68,3,4,15
23.55256859644444,87.29709338822222,406.54822438198335,44,06/15/2018 19:00:04,06/15/2018 19:00:48,36.0,0.8223419302908059,118.87786,23.155134,14.420936,2.6314375,0.14075622,9.23973235131841,17.144986391067505,scooty,route1,0.0301701346048591,0.7623565590879152,0.0,0.074406059537835,0.0074259951575646,0.0,0.0,0.1256412516118259,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_12.png,2018,68,4,4,15
23.54264536763158,87.29020687368421,400.8933729097394,37,06/15/2018 19:21:17,06/15/2018 19:21:54,150.0,0.670471504071695,124.45011,16.119713,7.920382,3.0374017,1.775181,10.834955995303886,32.510902881622314,scooty,route1,0.0878559098582999,0.6123333080410494,0.0,0.0814324601172297,0.0885957091640267,0.0,0.0,0.1297826128193941,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_13.png,2018,68,3,4,15
23.546278465285717,87.29269596142856,311.7968192833248,69,06/15/2018 19:21:55,06/15/2018 19:23:04,692.0,1.7759735147123965,108.74458,20.519188,10.939225,0.8433706,-0.47936565,4.518794475818049,-5.895020365715027,scooty,route1,0.0725784870209439,0.4255365099038953,0.0,0.0662802762480222,0.0764189166983572,0.0,0.0,0.2822363695263313,0.0,0.0769494406024498,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_14.png,2018,68,3,4,15
23.55514146529412,87.29712455441178,402.9337424793174,66,06/15/2018 19:00:49,06/15/2018 19:01:55,126.0,1.243155398065747,122.21918,20.322573,14.207249,0.0028441923,-1.3950272,6.105056694981997,-16.61364197731018,scooty,route1,0.0019824773092039,0.8962997616858469,0.0,0.0751164358022432,0.0266013252027059,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_15.png,2018,68,4,4,15
23.55528054763636,87.2935297130909,401.798176290512,53,06/15/2018 19:01:56,06/15/2018 19:02:49,89.0,0.9561326553474818,125.864586,17.857508,17.625273,-0.4602434,-1.0084181,7.581097651554758,-14.619557857513428,scooty,route1,0.0757877586945479,0.8420198832846043,0.0,0.0,0.0821923580208477,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_16.png,2018,68,3,4,15
23.555275923421057,87.28955169947369,400.6321741846657,77,06/15/2018 19:02:50,06/15/2018 19:04:07,227.0,1.4420009181947602,120.4478,18.568098,12.385984,-1.1062931,-1.1404626,5.203015242394341,8.543161749839783,scooty,route1,0.1068584144433719,0.4424495152417135,0.0,0.0,0.1577092971836946,0.0,0.0,0.2929827731312199,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_17.png,2018,68,3,4,15
23.556476547654324,87.28637907358025,400.8826800599888,80,06/15/2018 19:04:08,06/15/2018 19:05:28,196.0,1.5036002682363,123.41548,15.802478,9.672987,0.5167953,-1.4705892,5.011033494486068,12.62354850769043,scooty,route1,0.1237586366173329,0.5642573952539502,0.0,0.0,0.2014713524124791,0.0,0.0910068515560345,0.0195057641602032,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_18.png,2018,68,3,4,15
23.55944741716418,87.28459825940298,400.8587313594077,66,06/15/2018 19:05:29,06/15/2018 19:06:35,420.0,1.2020420667974268,114.16565,9.684308,8.331008,1.1232481,0.1654741,6.073617132606758,32.35753536224365,scooty,route1,0.114571540955926,0.7019806397144885,0.0,0.0,0.1834478193295853,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_19.png,2018,68,3,4,15
23.562763783283582,87.28279273820894,403.85918534054525,66,06/15/2018 19:06:36,06/15/2018 19:07:42,214.0,1.1882403853668455,114.59366,11.579666,7.849936,1.4876925,-0.27466014,6.1190785564945065,30.47947883605957,scooty,route1,0.1668357789572276,0.571556450983453,0.0,0.0164128356228535,0.2339335193568529,0.0,0.0,0.0,0.0112614150796128,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_20.png,2018,68,3,4,15
23.56318877303572,87.2801584685119,401.9935549156792,167,06/15/2018 19:07:43,06/15/2018 19:10:30,1375.0,3.105211698924404,107.71146,16.704649,5.5597496,4.032138,0.2947004,2.4071470339818237,21.184422969818115,scooty,route1,0.3507527974324341,0.4439559350177821,0.0,0.0399013618508283,0.1653899056989554,0.0,0.0,0.0,0.0,0.0,./Trails/TW/Two_W_2018_DATA_18_57_21_39/patches/img_400_21.png,2018,68,3,4,15
23.545395574603177,87.29219834777778,408.01877820773166,62,02/09/2019 19:14:51,02/09/2019 19:15:53,334.0,1.1984837492784386,120.60497,14.664268,4.440201,3.6198928,3.069035,6.580948024994143,-8.279679417610168,bike,route4,0.0409456386694484,0.4400407885791979,0.0,0.0655125530368738,0.0715886448346187,0.0,0.0,0.3065941536369816,0.0,0.0753182212428795,./Trails/TW/Two_W_2019_DATA_19_14_50_85/patches/img_400_0.png,2019,69,3,5,9
23.542139756382976,87.29043678170211,404.5910787572459,46,02/09/2019 19:15:54,02/09/2019 19:16:40,218.0,0.8914745423857116,125.5412,15.889425,4.972984,3.4981053,3.355108,8.79545821473261,-22.93128490447998,bike,route4,0.0886824524272856,0.6884300885877569,0.0,0.0888813132389218,0.0701031708829893,0.0,0.0,0.0639029748630464,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_50_85/patches/img_400_1.png,2019,69,3,5,9
23.53921351509434,87.29841084584908,400.0485799731312,52,02/09/2019 19:23:47,02/09/2019 19:24:39,372.0,1.0088278181582728,111.61458,17.876667,7.3729963,5.5642576,5.1612306,7.693241907765518,3.8985788822174072,bike,route4,0.2654491038329422,0.5405109293998183,0.0,0.0,0.1842329014046186,0.0,0.0079802352529625,0.0018268301096583,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_50_85/patches/img_400_2.png,2019,69,3,5,9
23.538220625666668,87.29596107300002,404.6019951314713,59,02/09/2019 19:24:40,02/09/2019 19:25:39,676.0,1.1198283298163174,113.45027,16.630005,9.5513935,6.6068897,4.4485555,6.857660922808563,-1.548469960689545,bike,route4,0.2078172721088107,0.6029894962341804,0.0,0.0,0.1823901495230605,0.0,0.0,0.0068030821339483,0.0,0.0,./Trails/TW/Two_W_2019_DATA_19_14_50_85/patches/img_400_3.png,2019,69,3,5,9
