lat,long,patch_length,duration,start_time,end_time,mac,rsi,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,speed,loudness,human_made,natural_land,high_way,two_way,one_way,water,park,school,medical,other_poi,Trail_type,trail_no,POI_open,DayOfWeek,DayOfMonth
23.536946789240503,87.30120517924051,508.2858688613309,77,02/09/2019 08:48:31,02/09/2019 08:49:48,253.0,1.1093562629409994,89.78571,28.730446,8.644466,8.08312,7.3842335,6.601115171444408,6.363986134529114,0.1712802821361916,0.5978498491850458,0.0,0.0414933293976933,0.1098366401933383,0.0631086021406191,0.0142728443915592,0.0021584525555524,0.0,0.0,2019,79,3,5,9
23.54027643967742,87.30421114564514,508.2836613302722,62,02/09/2019 08:49:49,02/09/2019 08:50:51,182.0,0.85541498816046,100.585266,31.465992,15.306564,9.807125,8.364619,8.19812355662032,-20.577492713928223,0.3293724582885399,0.4556033175438234,0.0,0.0,0.2013345126503986,0.0,0.0016736986357926,0.0,0.0,0.0120160128814452,2019,79,3,5,9
23.543474676825397,87.30428209428571,504.7195741472032,62,02/09/2019 08:50:51,02/09/2019 08:51:53,97.0,0.8585721643370765,95.08856,31.195856,10.100747,9.234203,7.7323623,8.140638279566764,-24.980313777923584,0.3573600351531755,0.412888853835865,0.0,0.0,0.1979764390026413,0.0,0.0,0.0,0.0,0.0317746720083183,2019,79,3,5,9
23.542752610625,87.30084305687501,503.3045755557614,64,02/09/2019 08:51:54,02/09/2019 08:52:58,61.0,0.9235875952767124,87.73979,27.945377,8.632035,8.139865,7.8777046,7.864133980771063,-19.453974962234497,0.2903924295119211,0.3925790634257476,0.0,0.0,0.1801618338196408,0.0,0.0297941598546486,0.0,0.0,0.1070725133880415,2019,79,3,5,9
23.538959659846157,87.29824170230769,506.2134874849402,64,02/09/2019 08:52:58,02/09/2019 08:54:02,215.0,0.8797845456458282,90.48212,29.476389,9.260658,8.614136,8.307852,7.909585729593463,-30.61246633529663,0.269037334610419,0.5413650248985229,0.0,0.0,0.1759511111731055,0.0,0.0115247691094031,0.0021217602085493,0.0,0.0,2019,79,3,5,9
23.53885903708333,87.29444665277778,500.8233348264071,72,02/09/2019 08:54:03,02/09/2019 08:55:15,471.0,1.0169277065171352,97.45148,30.623331,11.028986,8.895944,8.431693,6.955879640705821,-30.50168514251709,0.1852303547979333,0.6474970239190997,0.0,0.0309788544849845,0.1337763705312764,0.0,0.0,0.0025173962667059,0.0,0.0,2019,79,3,5,9
23.54481606910448,87.29190179865671,501.0899540135306,67,02/05/2019 16:05:14,02/05/2019 16:06:21,163.0,1.161291577058989,111.11715,19.729485,12.391244,5.3619514,4.481802,7.478954526352764,-11.004276275634766,0.0687401064359047,0.4311227028086414,0.0,0.0516621187679968,0.0827305483107446,0.0,0.0,0.3157452774720719,0.0,0.0499992462046403,2019,80,5,1,5
23.541298051551724,87.29117010879311,500.5253105475578,57,02/05/2019 16:06:22,02/05/2019 16:07:19,188.0,1.038153709048241,112.20849,22.474348,10.364765,6.9040375,6.3860354,8.781145783674443,25.497305393218998,0.1485517933435708,0.6926426540572592,0.0,0.0718036824740387,0.0761581852184093,0.0,0.0,0.0108436849067218,0.0,0.0,2019,80,5,1,5
23.54143850725806,87.2908455135484,504.7473936630219,61,02/05/2019 16:16:24,02/05/2019 16:17:25,185.0,1.1823773737318086,107.36447,24.541618,8.466223,5.0711365,3.8844905,8.274547423533887,-19.949393272399902,0.1339724464058616,0.697922705460638,0.0,0.0742699572339566,0.071432040234682,0.0,0.0,0.0224028506648617,0.0,0.0,2019,80,5,1,5
23.54474652230769,87.29166416692307,423.21925440945375,51,02/05/2019 16:17:26,02/05/2019 16:18:17,83.0,1.094768410944103,101.732605,26.562399,8.342677,3.2859907,2.949005,8.298416736855138,-25.03427028656006,0.0692175083931116,0.396029575151559,0.0,0.0515164963891505,0.0887964036422481,0.0,0.0,0.3443787285945462,0.0,0.0500612878293843,2019,80,5,1,5
23.538036620476195,87.29379545761905,503.2035488652565,62,02/05/2019 16:07:20,02/05/2019 16:08:22,481.0,1.1370185012240324,107.27812,21.845198,8.471245,6.094058,5.653912,8.116186258929643,23.176839351654053,0.167392808966003,0.6176542355402023,0.0490564242492138,0.0356421026461863,0.1277360780949545,0.0,0.0,0.0025183505034399,0.0,0.0,2019,80,5,1,5
23.53550183109756,87.29731618536584,505.0547299680454,81,02/05/2019 16:08:23,02/05/2019 16:09:44,166.0,1.493365656848356,97.833206,22.404102,6.2286496,6.016807,5.9109607,6.235243572154581,15.9351909160614,0.1586661232738501,0.5732840005922372,0.0576179551639871,0.0505828498511012,0.1280025887478001,0.0285311756364641,0.0,0.0033153067345602,0.0,0.0,2019,80,5,1,5
23.537093081265827,87.30139404569618,505.5824702686092,78,02/05/2019 16:09:45,02/05/2019 16:11:03,303.0,1.4691961589883535,103.89152,25.519249,6.576551,4.262967,3.800628,6.481826533595212,14.21994686126709,0.1844366363301382,0.5893992257324475,0.0,0.040341467099796,0.1215794318029394,0.0477650000847963,0.0143136199860317,0.0021646189638505,0.0,0.0,2019,80,5,1,5
23.540336768421053,87.30422538842105,509.3829732417392,56,02/05/2019 16:11:04,02/05/2019 16:12:00,293.0,1.0454145982540586,106.57314,24.710815,10.598716,6.106982,3.7305992,9.096124505930833,3.089674115180969,0.3280410507909837,0.4546762612779298,0.0,0.0,0.201626594712376,0.0,0.001469049120238,0.0,0.0,0.0141870440984723,2019,80,5,1,5
23.543514661754383,87.30424875649122,501.11045827296095,56,02/05/2019 16:12:01,02/05/2019 16:12:57,109.0,1.0576297733604505,107.38031,25.238863,8.656956,6.419933,5.6723256,8.9484010246093,2.4854758381843567,0.3577218100316872,0.411055400984105,0.0,0.0,0.1989012546049411,0.0,0.0,0.0,0.0,0.0323215343792668,2019,80,5,1,5
23.54265463355932,87.30075961915256,505.77277049709824,58,02/05/2019 16:12:58,02/05/2019 16:13:56,110.0,1.091450637890619,114.48837,26.552605,11.795928,5.9150124,4.631744,8.72022016594959,-20.94200849533081,0.2895916302978636,0.3929134910233735,0.0,0.0,0.1788533966129299,0.0,0.0316026872622243,0.0,0.0,0.1070387948036084,2019,80,5,1,5
23.53880597880597,87.29809728194031,502.91201306063147,66,02/05/2019 16:13:57,02/05/2019 16:15:03,380.0,1.250984123052309,106.68432,24.593676,9.316613,7.7971563,5.5028934,7.619878974221873,22.63894557952881,0.270023468178544,0.542367420281773,0.0,0.0,0.1751934382043357,0.0,0.0102950174655916,0.0021206558697554,0.0,0.0,2019,80,5,1,5
23.538958868500004,87.29425236925,507.55533257687375,79,02/05/2019 16:15:04,02/05/2019 16:16:23,523.0,1.4776024418510765,100.20748,21.712805,8.187507,6.4472256,5.090278,6.424751037144287,11.06125831604004,0.1801181675747439,0.6596228081202649,0.0,0.0313248320542577,0.1264184554817306,0.0,0.0,0.0025157367690029,0.0,0.0,2019,80,5,1,5
23.54501672544117,87.29192212088233,500.031364420216,67,02/11/2019 17:27:20,02/11/2019 17:28:27,262.0,1.000851223667668,151.71501,4.567775,3.18468,2.1468956,-0.48788765,7.463154681700009,-25.37269592285156,0.0737721966173425,0.4142655184159203,0.0,0.0518988639069663,0.0813652407980684,0.0,0.0,0.3276282513089636,0.0,0.0510699289527386,2019,81,4,0,11
23.541369462758624,87.29108187879311,507.386108071809,57,02/11/2019 17:28:28,02/11/2019 17:29:25,323.0,0.8286750907228724,146.74342,7.844384,5.218032,1.4804937,1.3558502,8.901510652309788,-18.627479076385494,0.1432077117338333,0.6940666814564042,0.0,0.0727335993460099,0.0749383845352021,0.0,0.0,0.0150536229285503,0.0,0.0,2019,81,4,0,11
23.541266667868847,87.29104556885248,502.7214672839969,60,02/11/2019 17:38:11,02/11/2019 17:39:11,343.0,0.8848660741792521,156.09361,8.369543,6.960154,2.8939903,1.6679198,8.378691107435463,-25.323286056518555,0.1472770659492651,0.6933503564208958,0.0,0.0730184062134269,0.0752724453969267,0.0,0.0,0.0110817260194853,0.0,0.0,2019,81,4,0,11
23.54493985975,87.29175167425001,501.8864904402057,79,02/11/2019 17:39:12,02/11/2019 17:40:31,287.0,1.1685963556305492,140.73312,5.9270945,3.5062902,2.6074083,2.1625106,6.352993541834258,-11.862868070602415,0.075578062585231,0.3909027551500669,0.0,0.0516937595790642,0.0819394663480685,0.0,0.0,0.3487699576409254,0.0,0.0511159986966438,2019,81,4,0,11
23.546567457500004,87.292322081875,62.74600933829844,15,02/11/2019 17:40:32,02/11/2019 17:40:47,75.0,1.7417641366587795,150.31302,4.059221,-0.45399106,-1.0187422,-1.0515093,4.1830672613327815,-47.00418949127197,0.1073637737985532,0.3194170897855194,0.0,0.0511446795439351,0.0868748833035192,0.0,0.0,0.3841723433857941,0.0,0.0510272301826789,2019,81,4,0,11
23.53801981253333,87.29375491706665,505.58036194595024,74,02/11/2019 17:29:26,02/11/2019 17:30:40,821.0,1.0962979860754003,147.92226,5.110675,3.9625478,0.7392951,0.46079573,6.832167044090994,-16.279962062835693,0.1662319609930928,0.6189462120770441,0.0497865850851972,0.0355855178571976,0.1269320110098161,0.0,0.0,0.002517712977652,0.0,0.0,2019,81,4,0,11
23.535550525441177,87.29729019588235,500.1948876886647,67,02/11/2019 17:30:41,02/11/2019 17:31:48,228.0,0.9925946530392222,150.77704,7.9610295,5.536336,2.5240893,0.6516746,7.465595327494107,-10.157744884490969,0.1603930311035104,0.5742850162617763,0.0572826800629093,0.0502771373165778,0.1276221160159411,0.0265639553526438,0.0,0.0035760638866409,0.0,0.0,2019,81,4,0,11
23.536990617142852,87.30125023414284,502.30742153433886,69,02/11/2019 17:31:49,02/11/2019 17:32:58,334.0,1.038869917275733,155.9336,9.39876,3.0695605,2.1892452,-0.22540364,7.279817692845755,-15.077040195465088,0.1750458760753767,0.5961613299678059,0.0,0.0411523393337548,0.1119560820216544,0.0592443560506428,0.0142804185682357,0.0021595979825294,0.0,0.0,2019,81,4,0,11
23.540253627962965,87.3041682511111,500.16451873903713,53,02/11/2019 17:32:59,02/11/2019 17:33:52,445.0,0.7787061853721682,155.29195,8.848927,7.4737926,4.1451797,1.8802979,9.4370663734968,-2.532727420330048,0.3297836182634825,0.4530008195315329,0.0,0.0,0.2023067589116113,0.0,0.0025443595265775,0.0,0.0,0.0123644437667956,2019,81,4,0,11
23.54347702338983,87.30429067338981,501.4171996789322,58,02/11/2019 17:33:53,02/11/2019 17:34:51,205.0,0.8446326570268347,152.52722,9.09025,6.781652,2.1174548,1.6976119,8.645124117489996,-23.843228816986084,0.3572113759636896,0.4132445960953469,0.0,0.0,0.1981474626193043,0.0,0.0,0.0,0.0,0.031396565321659,2019,81,4,0,11
23.542891519473685,87.30089864157894,501.3383901246,56,02/11/2019 17:34:52,02/11/2019 17:35:48,156.0,0.827601227164407,154.26094,10.268592,7.3229227,1.5246689,1.3873724,8.952471236238443,-5.801685452461243,0.2907224990295834,0.3972933330787978,0.0,0.0,0.1787905109163914,0.0,0.026129660386003,0.0,0.0,0.1070639965892242,2019,81,4,0,11
23.538780941168827,87.29808114519483,507.2742967014535,76,02/11/2019 17:35:49,02/11/2019 17:37:05,680.0,1.101806997472213,141.77791,9.352368,7.1409955,2.6764126,2.2146876,6.6746617899208855,6.798054575920105,0.2694278685578669,0.5425132762007449,0.0,0.0,0.1757694619498199,0.0,0.0101686092986076,0.0021207839929606,0.0,0.0,2019,81,4,0,11
23.538865070000003,87.2945127383077,506.807014051726,64,02/11/2019 17:37:06,02/11/2019 17:38:10,762.0,0.918512191078484,153.44061,9.595138,7.5985813,3.8329978,3.391503,7.918859582185002,-7.516072988510132,0.1876584992413515,0.6435609994829837,0.0,0.030474811181666,0.1357881123075955,0.0,0.0,0.0025175777864032,0.0,0.0,2019,81,4,0,11
23.547933387957404,87.29388079195274,510.5118202867303,64,06/14/2018 08:26:02,06/14/2018 08:27:06,236.0,1.1542385580765242,155.82262,28.007683,15.234837,7.4275703,2.6496966,7.976747179516495,-15.539149045944214,0.1126230040010092,0.4491072823174614,0.0,0.0540271419817611,0.0632667099208208,0.0,0.0068696007401266,0.314101755397758,0.0,4.505641062610388e-06,2018,82,3,3,14
23.5522345941142,87.29696318371705,503.6862085940837,46,06/14/2018 08:27:07,06/14/2018 08:27:53,126.0,0.8234905284284745,163.48431,31.65369,16.950445,7.509551,0.10853076,10.949700163024213,-21.931402683258057,0.0269097776398677,0.7549762674319683,0.0,0.05904116564991,0.0180165600915748,0.0,0.0,0.1410562291866788,0.0,0.0,2018,82,3,3,14
23.5519519541951,87.27144307643492,503.4510323452994,76,06/14/2018 08:36:09,06/14/2018 08:37:25,191.0,1.324706354859347,146.74509,18.406399,9.764426,4.898736,4.464728,6.624355680037683,16.783607006072998,0.2241883420288202,0.5509945166164578,0.0,0.0330729438895594,0.1487815231198583,0.0429626743453042,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.54848346044958,87.27225992686931,506.8225435924402,48,06/14/2018 08:37:26,06/14/2018 08:38:14,4.0,0.8344570245495119,160.4684,27.86015,12.370461,3.5505028,0.9734299,10.558802969511664,-5.040562152862549,0.1101234341161795,0.6593080649234372,0.0627164688506776,0.0,0.116826985621035,0.0510250464886705,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.54608895011919,87.27649623721578,508.4039283066627,41,06/14/2018 08:38:15,06/14/2018 08:38:56,30.0,0.7090857069705768,160.8515,29.086044,16.959784,5.269226,-0.8637442,12.40009578211349,-18.69413733482361,0.1166733190052195,0.6677479275406816,0.0640727663494012,0.0,0.1395363831747006,0.0119696039299969,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.543755567162997,87.28085388529428,506.37882104497606,41,06/14/2018 08:38:57,06/14/2018 08:39:38,34.0,0.7150465246069087,160.59811,31.23679,15.706028,2.5292678,-0.3547681,12.350702922192824,-17.946343421936035,0.1368104045871264,0.6965696018705976,0.0638059867081062,0.0,0.1028140068341696,0.0,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.54155546078301,87.2850639709898,502.02532257476935,42,06/14/2018 08:39:39,06/14/2018 08:40:21,40.0,0.7384767216345552,164.07649,27.561035,17.39113,6.9564843,2.1669686,11.952983842368356,-24.700253009796143,0.1238074926229273,0.6024434265269029,0.0654307350970399,0.0,0.1742023689395796,0.00416362936059,0.0299523474529602,0.0,0.0,0.0,2018,82,3,3,14
23.540697722804232,87.28875947987255,502.6628018354902,62,06/14/2018 08:40:22,06/14/2018 08:41:24,69.0,1.085724624732766,158.28767,29.005213,12.224213,3.6650033,1.9201132,8.107464532657158,-0.6316299736499786,0.077642743820784,0.7377816664299882,0.0506675095473028,0.0645246504412144,0.0693834297607104,0.0,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.54462174432937,87.29161921825678,502.6402957074218,49,06/14/2018 08:41:25,06/14/2018 08:42:14,85.0,0.8759685808193735,167.14174,27.547174,15.096248,4.8569803,4.4687133,10.25796519758419,-23.49273920059204,0.0687508303240377,0.4069161463302696,0.0,0.0514197031365113,0.0917930772110774,0.0,0.0,0.3333132042657519,0.0,0.0478070387323518,2018,82,3,3,14
23.54669734323358,87.29306482133362,53.5808598051146,18,06/14/2018 08:42:15,06/14/2018 08:42:33,76.0,3.089283747886624,132.92294,20.061945,8.769061,4.8358207,4.507023,2.976714417080175,3.4901240468025208,0.0948839971743574,0.4598688265934359,0.0,0.0526598385304259,0.0675004611916592,0.0,0.0,0.274439783367404,0.0,0.0506470931427174,2018,82,3,3,14
23.55506174640761,87.29743137699496,500.1370411337016,53,06/14/2018 08:27:54,06/14/2018 08:28:47,6.0,1.0022777329657817,162.49797,33.547184,16.658897,8.388868,2.5952578,9.43654792811409,-20.872747898101807,0.0079967153436141,0.8931849308977071,0.0,0.0735742278982349,0.0198472694070424,0.0,0.0,0.0053968564534011,0.0,0.0,2018,82,3,3,14
23.55511942545611,87.29263971237447,501.0420469171787,47,06/14/2018 08:28:48,06/14/2018 08:29:35,13.0,0.8996480006628149,156.0563,35.036877,19.619326,10.609507,3.5604782,10.66046906066238,-13.642090559005736,0.0985137555063582,0.7121476119594702,0.0,0.0,0.1221244153626451,0.0,0.0,0.0672142171715263,0.0,0.0,2018,82,3,3,14
23.55541931610867,87.28808002549845,505.050785001412,72,06/14/2018 08:29:36,06/14/2018 08:30:48,23.0,1.3385157156285088,158.82877,32.62342,19.208876,11.366598,4.655549,7.014594226388231,-6.845131516456604,0.1190453602316058,0.3656866465500884,0.0,0.0,0.1643902901806207,0.0,0.05547003629553,0.2954076667421548,0.0,0.0,2018,82,3,3,14
23.55834861907887,87.28529488094249,505.7026867145111,68,06/14/2018 08:30:49,06/14/2018 08:31:57,38.0,1.2356455725229745,153.46654,28.678816,14.366198,4.5517783,4.282383,7.436804205453393,0.5250073969364166,0.1310121773794181,0.6849229955307572,0.0,0.0,0.1840648270898247,0.0,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.562624896003136,87.28275815239986,506.9184984188566,78,06/14/2018 08:31:58,06/14/2018 08:33:16,40.0,1.3918258816343074,155.30388,25.38006,14.874758,6.0139527,3.9073603,6.498955099602066,1.1603012681007383,0.1940856862919747,0.566783709072271,0.0,0.0209426210935729,0.2083276687309259,0.0,0.0,0.0,0.0098603148112554,0.0,2018,82,3,3,14
23.56266799222354,87.27929451649595,503.1666063416644,60,06/14/2018 08:33:17,06/14/2018 08:34:17,166.0,1.1138961006194896,150.86742,23.742243,12.127436,8.056739,5.637981,8.386110091717555,15.722031593322754,0.3740195088921701,0.3976498412935568,0.0,0.0321593136125146,0.1653566961085529,0.0263435211690712,0.0,0.004471118924134,0.0,0.0,2018,82,3,3,14
23.55978587966343,87.27600189208748,509.241792016946,55,06/14/2018 08:34:18,06/14/2018 08:35:13,177.0,1.006809053647566,151.80531,29.958624,11.375392,6.271061,3.7286801,9.25894165620094,3.089789748191833,0.3500099942959384,0.4216634083636818,0.0,0.0340131079660226,0.1761157453225882,0.0181977440517688,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.55546311345793,87.27341282234147,501.78385486007903,54,06/14/2018 08:35:14,06/14/2018 08:36:08,597.0,1.004758814653992,152.59476,27.93271,11.347136,7.8123775,3.7643394,9.292293591312031,3.368813693523407,0.2697967347195362,0.4925845477359917,0.0,0.0329654695515657,0.1683609575817933,0.036292290411113,0.0,0.0,0.0,0.0,2018,82,3,3,14
23.548635728823527,87.29445396764707,510.16656468281246,43,02/06/2019 08:24:12,02/06/2019 08:24:55,46.0,0.6473174900661754,92.27261,30.298452,16.087414,7.5279245,5.896798,11.864338685962291,21.457853317260746,0.0781472392270375,0.4617174413970616,0.0,0.0547899643123612,0.0535164759430555,0.0,0.004879707786857,0.3469446766687941,0.0,4.494664832843415e-06,2019,83,3,2,6
23.55301260762712,87.29737020406779,504.811455220741,58,02/06/2019 08:24:56,02/06/2019 08:25:54,272.0,0.8593327393426123,87.56515,30.587091,16.687222,7.0870023,4.6436806,8.703645764661662,-17.555230855941772,0.0194654774555268,0.8231404125780123,0.0,0.0614154043154847,0.0126850176291955,0.0,0.0,0.0832936880217804,0.0,0.0,2019,83,3,2,6
23.550313698970587,87.2709130810294,500.5180549973484,67,02/06/2019 08:34:36,02/06/2019 08:35:43,175.0,1.146360562185417,73.90406,27.944304,19.0163,8.797478,7.4970765,7.470418720153829,20.24700403213501,0.1819273179285279,0.5715926438824269,0.0552921918841977,0.0348396264909718,0.1249430866642404,0.0314051331496352,0.0,0.0,0.0,0.0,2019,83,3,2,6
23.54776228431373,87.27375022333334,503.182576640426,50,02/06/2019 08:35:44,02/06/2019 08:36:34,37.0,0.8521764198114291,82.76641,31.042227,15.659393,5.881236,5.5946727,10.063651512681217,-3.3936890959739685,0.1236349639389715,0.6757390478907022,0.0628211793175471,0.0,0.1236518328019641,0.0141529760508151,0.0,0.0,0.0,0.0,2019,83,3,2,6
23.54529535659091,87.27811633886364,500.23017422116726,43,02/06/2019 08:36:35,02/06/2019 08:37:18,71.0,0.7348215039395711,80.82047,28.104061,15.862273,8.80265,5.590707,11.633259838554448,-6.742508411407471,0.1250388388299524,0.699758625281438,0.064125778115869,0.0,0.1050385633229814,0.006038194449759,0.0,0.0,0.0,0.0,2019,83,3,2,6
23.54297080362069,87.28246520689655,506.4179164051467,57,02/06/2019 08:37:19,02/06/2019 08:38:16,109.0,0.9632199029921557,73.496155,26.06162,12.813044,7.3090515,3.0064313,8.884524833626214,8.938818573951721,0.1410969210020994,0.5979815269394937,0.0638199594945938,0.0,0.1501341683646907,0.0180590464390928,0.0289083777600294,0.0,0.0,0.0,2019,83,3,2,6
23.540543373521125,87.28702087253521,505.7365805469916,70,02/06/2019 08:38:17,02/06/2019 08:39:27,29.0,1.1836307647125244,77.00178,29.010677,16.798357,7.9123363,2.8212214,7.224808283207297,5.739136338233948,0.073641618679548,0.7205611060524525,0.0645770637091136,0.0389741145725661,0.1015706740184668,0.0006754229678527,0.0,0.0,0.0,0.0,2019,83,3,2,6
23.54209920272728,87.28984205654545,501.0645376055348,54,02/06/2019 08:39:28,02/06/2019 08:40:22,109.0,0.9350794728454664,79.393715,30.691946,20.694492,8.324259,4.4106317,9.278972901437731,13.601874113082886,0.087193666106243,0.7007035982819041,0.0,0.0701862679106662,0.0677202027184067,0.0,0.0,0.0741962649827798,0.0,0.0,2019,83,3,2,6
23.54565724288889,87.29229689377779,321.4510411364542,44,02/06/2019 08:40:23,02/06/2019 08:41:07,122.0,1.138187739827326,82.67126,30.357708,11.232052,6.5381913,3.9603465,7.305705463770082,-21.124589443206787,0.0640161137583236,0.429864566266328,0.0,0.0524869601815804,0.0769041141190794,0.0,0.0,0.3257895290633878,0.0,0.0509387166113006,2019,83,3,2,6
23.555201046250005,87.29609089229166,501.4964595601555,47,02/06/2019 08:25:55,02/06/2019 08:26:42,5.0,0.7306555155753852,89.76814,33.47356,19.275568,10.068731,8.151211,10.670137414747696,-19.2333459854126,0.0087260009062128,0.9362822764304688,0.0,0.01717510342969,0.0378166192336281,0.0,0.0,0.0,0.0,0.0,2019,83,3,2,6
23.555243982962967,87.29107303759258,501.1125278840616,53,02/06/2019 08:26:43,02/06/2019 08:27:36,20.0,0.8458158448275441,87.29184,31.533367,18.609987,10.377784,6.2900844,9.454953338463511,-21.29401683807373,0.1155589089398961,0.5449580835408494,0.0,0.0,0.1531703933347429,0.0,0.0,0.1863126141845115,0.0,0.0,2019,83,3,2,6
23.55628342090909,87.2866649669091,506.620096830449,54,02/06/2019 08:27:37,02/06/2019 08:28:31,32.0,0.8758882565551344,90.27807,31.607944,19.193832,9.270766,8.192619,9.381853627634513,-20.710160732269287,0.1416190940027618,0.5190126257644505,0.0,0.0,0.1920343016374038,0.0,0.0583032279542316,0.0890307506411521,0.0,0.0,2019,83,3,2,6
23.560232143692307,87.2841554406154,503.81373686571214,64,02/06/2019 08:28:32,02/06/2019 08:29:36,23.0,1.0657643903641507,88.291306,27.939184,18.366468,7.999934,7.450478,7.872089626226613,27.908856868743896,0.1370226095337536,0.6624741669318193,0.0,0.0,0.2005032235344271,0.0,0.0,0.0,0.0,0.0,2019,83,3,2,6
23.563424861862742,87.28168107137256,503.6141828399847,101,02/06/2019 08:29:37,02/06/2019 08:31:18,114.0,1.7290337592005436,75.81606,25.038452,10.634702,7.1298223,6.305451,4.986279033082741,24.069664478302,0.2374904423469835,0.5348681983980746,0.0,0.0314587798794168,0.1862958924027626,0.0,0.0,0.0,0.0098866869727622,0.0,2019,83,3,2,6
23.56168180482143,87.27810278642858,507.6817142350986,55,02/06/2019 08:31:19,02/06/2019 08:32:14,195.0,0.9196392711935129,76.81758,25.814646,21.857542,8.460858,8.111217,9.230576605673471,-6.288270950317383,0.3431663308864439,0.4121124987913497,0.0,0.0325313179122765,0.1738173852257759,0.0339135383098551,0.0,0.0044589288742987,0.0,0.0,2019,83,3,2,6
23.558079430634923,87.27529398476192,504.0137225526065,62,02/06/2019 08:32:15,02/06/2019 08:33:17,510.0,1.0565381985090865,76.51651,26.558987,21.254242,8.170784,6.3248057,8.12925357644647,20.55666446685791,0.3640443480510685,0.4171492546371566,0.0,0.0334335242390655,0.1832407552328719,0.0020442777790199,8.784006081726392e-05,0.0,0.0,0.0,2019,83,3,2,6
23.55385682282051,87.27261393397437,504.6171135267913,77,02/06/2019 08:33:18,02/06/2019 08:34:35,282.0,1.293109794376964,68.80142,21.301846,16.893642,8.433366,5.489257,6.553468998330447,22.730047702789307,0.2327499001301529,0.538517544876999,0.0,0.0318762000489684,0.1573691060682207,0.0394872488756588,0.0,0.0,0.0,0.0,2019,83,3,2,6
23.545084528356163,87.29199054643836,509.5590540264072,72,02/11/2019 12:15:19,02/11/2019 12:16:31,101.0,1.0702713173491152,97.94454,24.147615,9.426467,8.914701,7.3862696,7.077209073870644,-22.643022537231445,0.0747228608533987,0.4216733509505141,0.0,0.0519731945653909,0.0803319342037466,0.0,0.0,0.3202459977159937,0.0,0.0510526617109556,2019,84,5,0,11
23.541374197454548,87.29110742963634,503.2507284194386,54,02/11/2019 12:16:32,02/11/2019 12:17:26,180.0,0.7972355490382983,100.387825,24.901733,10.686591,10.403816,8.354307,9.319457916435052,-9.661413431167604,0.1434013990009741,0.6940661752079278,0.0,0.0724939631421142,0.075119939335087,0.0,0.0,0.0149185233138968,0.0,0.0,2019,84,5,0,11
23.541379085555555,87.29096860129631,502.1664230040317,53,02/11/2019 12:25:22,02/11/2019 12:26:15,193.0,0.7908003834364546,102.26186,26.331902,11.234696,8.76934,8.138012,9.474838152010337,-16.71212911605835,0.1403380626468261,0.6967079057943835,0.0,0.0736017445259575,0.0721667018467253,0.0,0.0,0.0171855851861075,0.0,0.0,2019,84,5,0,11
23.544929751698117,87.29175526773587,502.188798966727,52,02/11/2019 12:26:16,02/11/2019 12:27:08,143.0,0.7601399706353992,101.31645,27.10446,9.975738,7.1118097,6.767253,9.657476884634216,-21.881449222564697,0.0754251337664747,0.3919316225907326,0.0,0.0516903526728404,0.0817005048958454,0.0,0.0,0.3481367729205668,0.0,0.0511156131535399,2019,84,5,0,11
23.546973016451613,87.29243852548386,95.70427645374392,30,02/11/2019 12:27:09,02/11/2019 12:27:39,134.0,2.236043879760805,84.16218,22.969753,9.067268,7.449571,6.517121,3.190142537824322,-37.0733118057251,0.1274964863707376,0.2893873316323145,0.0,0.050694281078277,0.0923601937472479,0.0,0.0,0.3889587593420314,0.0,0.0511029478293914,2019,84,5,0,11
23.538012277457625,87.29383989186441,501.85901779594224,59,02/11/2019 12:17:27,02/11/2019 12:18:26,331.0,0.8889952982053253,84.627075,19.397259,11.882726,10.427068,9.811916,8.506085032971757,24.28062438964844,0.1679746798527084,0.6172798953794107,0.0490777394216704,0.0356947154016058,0.1274541555832183,0.0,0.0,0.0025188143613861,0.0,0.0,2019,84,5,0,11
23.535588895694445,87.29744218819445,503.52926844216034,71,02/11/2019 12:18:27,02/11/2019 12:19:38,124.0,1.0595087829995893,88.11232,21.366276,9.88674,8.687763,7.3392982,7.091961517365694,15.40218710899353,0.161288649651236,0.5734249947757859,0.055553606538123,0.0518547104107528,0.1186285560882305,0.0354727951909774,0.0,0.0037766873448942,0.0,0.0,2019,84,5,0,11
23.537043485846155,87.30131755692308,502.5803071519709,64,02/11/2019 12:19:39,02/11/2019 12:20:43,229.0,0.9746876293001604,85.643036,22.813126,10.090978,7.6855183,6.3898287,7.852817286979519,21.301605701446533,0.1803927003927004,0.5914237314237314,0.0,0.0407330407330407,0.1173357973357973,0.0536551936551936,0.0142973742973742,0.0021621621621621,0.0,0.0,2019,84,5,0,11
